"Time","D13"
5.11,0.00432559246792404
5.12,0.00433348777608695
5.13,0.00434138308424985
5.14,0.00434927839241277
5.15,0.00435717370057568
5.16,0.00436506900873859
5.17,0.00437296431690151
5.18,0.00438086337653566
5.19,0.00438877030511209
5.2,0.00439667723368852
5.21,0.00440458416226495
5.22,0.00441249109084137
5.23,0.00442039801941781
5.24,0.00442830494799423
5.25,0.00443621187657067
5.26,0.00444411880514709
5.27,0.00445202573372352
5.28,0.00445993266229996
5.29,0.00446784174404018
5.3,0.00447576041075427
5.31,0.00448367907746838
5.32,0.00449159774418247
5.33,0.00449951641089658
5.34,0.00450743507761068
5.35,0.00451535374432478
5.36,0.00452327241103888
5.37,0.00453119107775297
5.38,0.00453910974446708
5.39,0.00454702841118118
5.4,0.00455494759995063
5.41,0.00456287812299985
5.42,0.00457080864604908
5.43,0.0045787391690983
5.44,0.00458666969214753
5.45,0.00459460021519676
5.46,0.00460253073824598
5.47,0.0046104612612952
5.48,0.00461839178434442
5.49,0.00462632230739365
5.5,0.00463425283044288
5.51,0.0046421833534921
5.52,0.0046501247094999
5.53,0.00465806720756023
5.54,0.00466600970562054
5.55,0.00467395220368085
5.56,0.00468189470174117
5.57,0.00468983719980149
5.58,0.0046977796978618
5.59,0.00470572219592211
5.6,0.00471366469398243
5.61,0.00472160719204275
5.62,0.00472954969010306
5.63,0.00473750144297307
5.64,0.0047454560352042
5.65,0.00475341062743533
5.66,0.00476136521966647
5.67,0.00476931981189761
5.68,0.00477727440412874
5.69,0.00478522899635988
5.7,0.00479318358859102
5.71,0.00480113818082215
5.72,0.00480909277305329
5.73,0.00481704736528443
5.74,0.00482500960126034
5.75,0.00483297640731106
5.76,0.00484094321336179
5.77,0.00484891001941252
5.78,0.00485687682546325
5.79,0.00486484363151397
5.8,0.0048728104375647
5.81,0.00488077724361542
5.82,0.00488874404966615
5.83,0.00489671085571688
5.84,0.0049046776617676
5.85,0.00491265046738025
5.86,0.00492062960739369
5.87,0.00492860874740714
5.88,0.00493658788742058
5.89,0.00494456702743402
5.9,0.00495254616744747
5.91,0.0049605253074609
5.92,0.00496850444747435
5.93,0.00497648358748779
5.94,0.00498446272750123
5.95,0.00499244186751469
5.96,0.00500042532958435
5.97,0.00500841692420333
5.98,0.00501640851882231
5.99,0.0050244001134413
6,0.00503239170806027
6.01,0.00504038330267926
6.02,0.00504837489729824
6.03,0.00505636649191723
6.04,0.00506435808653621
6.05,0.00507234968115518
6.06,0.00508034127577417
6.07,0.005088335481413
6.08,0.00509633965178542
6.09,0.00510434382215785
6.1,0.00511234799253027
6.11,0.00512035216290269
6.12,0.00512835633327511
6.13,0.00513636050364754
6.14,0.00514436467401996
6.15,0.00515236884439238
6.16,0.0051603730147648
6.17,0.00516837718513723
6.18,0.00517638222175156
6.19,0.00518439908953582
6.2,0.00519241595732008
6.21,0.00520043282510434
6.22,0.0052084496928886
6.23,0.00521646656067286
6.24,0.00522448342845712
6.25,0.00523250029624139
6.26,0.00524051716402564
6.27,0.0052485340318099
6.28,0.00525655089959416
6.29,0.00526456776737842
6.3,0.00527259654225741
6.31,0.00528062622962785
6.32,0.00528865591699828
6.33,0.00529668560436871
6.34,0.00530471529173914
6.35,0.00531274497910957
6.36,0.00532077466648
6.37,0.00532880435385043
6.38,0.00533683404122087
6.39,0.0053448637285913
6.4,0.00535289341596173
6.41,0.00536093332021694
6.42,0.00536897594986931
6.43,0.00537701857952166
6.44,0.00538506120917402
6.45,0.00539310383882639
6.46,0.00540114646847874
6.47,0.0054091890981311
6.48,0.00541723172778346
6.49,0.00542527435743582
6.5,0.00543331698708818
6.51,0.00544135961674053
6.52,0.00544941073920233
6.53,0.00545746643435933
6.54,0.00546552212951631
6.55,0.0054735778246733
6.56,0.00548163351983029
6.57,0.00548968921498728
6.58,0.00549774491014426
6.59,0.00550580060530125
6.6,0.00551385630045825
6.61,0.00552191199561524
6.62,0.00552996769077223
6.63,0.00553803012058037
6.64,0.00554609900499718
6.65,0.00555416788941399
6.66,0.0055622367738308
6.67,0.00557030565824763
6.68,0.00557837454266444
6.69,0.00558644342708125
6.7,0.00559451231149807
6.71,0.00560258119591488
6.72,0.00561065008033169
6.73,0.0056187189647485
6.74,0.00562679279135464
6.75,0.00563487498932455
6.76,0.00564295718729446
6.77,0.00565103938526438
6.78,0.0056591215832343
6.79,0.00566720378120422
6.8,0.00567528597917413
6.81,0.00568336817714405
6.82,0.00569145037511397
6.83,0.00569953257308388
6.84,0.0057076147710538
6.85,0.00571570008422392
6.86,0.00572379572058394
6.87,0.00573189135694394
6.88,0.00573998699330396
6.89,0.00574808262966397
6.9,0.00575617826602398
6.91,0.00576427390238399
6.92,0.005772369538744
6.93,0.00578046517510401
6.94,0.00578856081146402
6.95,0.00579665644782404
6.96,0.00580475333764102
6.97,0.00581286253777748
6.98,0.00582097173791395
6.99,0.00582908093805043
7,0.0058371901381869
7.01,0.00584529933832337
7.02,0.00585340853845984
7.03,0.00586151773859632
7.04,0.00586962693873279
7.05,0.00587773613886926
7.06,0.00588584533900573
7.07,0.0058939545391422
7.08,0.00590207678572614
7.09,0.00591019967558051
7.1,0.0059183225654349
7.11,0.00592644545528927
7.12,0.00593456834514364
7.13,0.00594269123499802
7.14,0.00595081412485239
7.15,0.00595893701470677
7.16,0.00596705990456114
7.17,0.00597518279441552
7.18,0.0059833056842699
7.19,0.00599143981512924
7.2,0.00599957652120377
7.21,0.00600771322727831
7.22,0.00601584993335284
7.23,0.00602398663942737
7.24,0.00603212334550191
7.25,0.00604026005157644
7.26,0.00604839675765097
7.27,0.00605653346372551
7.28,0.00606467016980005
7.29,0.00607280687587459
7.3,0.0060809529826244
7.31,0.00608910363198794
7.32,0.00609725428135149
7.33,0.00610540493071503
7.34,0.00611355558007857
7.35,0.00612170622944211
7.36,0.00612985687880566
7.37,0.0061380075281692
7.38,0.00614615817753274
7.39,0.00615430882689628
7.4,0.00616245947625982
7.41,0.00617061765084793
7.42,0.00617878237114174
7.43,0.00618694709143554
7.44,0.00619511181172935
7.45,0.00620327653202316
7.46,0.00621144125231695
7.47,0.00621960597261076
7.48,0.00622777069290456
7.49,0.00623593541319836
7.5,0.00624410013349217
7.51,0.00625226485378597
7.52,0.00626043518849554
7.53,0.00626861410793912
7.54,0.00627679302738271
7.55,0.00628497194682628
7.56,0.00629315086626987
7.57,0.00630132978571345
7.58,0.00630950870515703
7.59,0.00631768762460062
7.6,0.0063258665440442
7.61,0.00633404546348778
7.62,0.00634222438293136
7.63,0.00635040697038349
7.64,0.00635860021778052
7.65,0.00636679346517754
7.66,0.00637498671257457
7.67,0.00638317995997161
7.68,0.00639137320736864
7.69,0.00639956645476566
7.7,0.0064077597021627
7.71,0.00641595294955973
7.72,0.00642414619695676
7.73,0.00643233944435379
7.74,0.00644053437751013
7.75,0.00644874208225436
7.76,0.00645694978699859
7.77,0.00646515749174283
7.78,0.00647336519648708
7.79,0.00648157290123131
7.8,0.00648978060597556
7.81,0.00649798831071979
7.82,0.00650619601546402
7.83,0.00651440372020826
7.84,0.0065226114249525
7.85,0.00653081912969675
7.86,0.00653904108919914
7.87,0.00654726338128041
7.88,0.00655548567336169
7.89,0.00656370796544296
7.9,0.00657193025752423
7.91,0.00658015254960549
7.92,0.00658837484168677
7.93,0.00659659713376803
7.94,0.0066048194258493
7.95,0.00661304171793058
7.96,0.00662126401001184
7.97,0.00662949863276582
7.98,0.00663773564277603
7.99,0.00664597265278623
8,0.00665420966279644
8.01,0.00666244667280664
8.02,0.00667068368281683
8.03,0.00667892069282705
8.04,0.00668715770283725
8.05,0.00669539471284745
8.06,0.00670363172285766
8.07,0.00671186873286786
8.08,0.00672011611348065
8.09,0.00672836797261982
8.1,0.00673661983175902
8.11,0.00674487169089819
8.12,0.00675312355003736
8.13,0.00676137540917654
8.14,0.00676962726831572
8.15,0.0067778791274549
8.16,0.00678613098659407
8.17,0.00679438284573326
8.18,0.00680263470487243
8.19,0.00681089493830848
8.2,0.00681916177839091
8.21,0.00682742861847333
8.22,0.00683569545855575
8.23,0.00684396229863817
8.24,0.0068522291387206
8.25,0.00686049597880302
8.26,0.00686876281888544
8.27,0.00687702965896786
8.28,0.00688529649905029
8.29,0.00689356333913271
8.3,0.00690183652071642
8.31,0.00691011847417673
8.32,0.00691840042763705
8.33,0.00692668238109736
8.34,0.00693496433455768
8.35,0.00694324628801799
8.36,0.00695152824147831
8.37,0.00695981019493862
8.38,0.00696809214839894
8.39,0.00697637410185925
8.4,0.00698465605531957
8.41,0.00699294228073798
8.42,0.0070012394806374
8.43,0.0070095366805368
8.44,0.00701783388043622
8.45,0.00702613108033563
8.46,0.00703442828023504
8.47,0.00704272548013446
8.48,0.00705102268003387
8.49,0.00705931987993328
8.5,0.00706761707983269
8.51,0.0070759142797321
8.52,0.00708421364503768
8.53,0.00709252622507019
8.54,0.00710083880510268
8.55,0.00710915138513518
8.56,0.00711746396516769
8.57,0.00712577654520018
8.58,0.00713408912523268
8.59,0.00714240170526518
8.6,0.00715071428529768
8.61,0.00715902686533018
8.62,0.00716733944536267
8.63,0.00717565204697604
8.64,0.00718398014147467
8.65,0.0071923082359733
8.66,0.00720063633047193
8.67,0.00720896442497056
8.68,0.00721729251946919
8.69,0.00722562061396782
8.7,0.00723394870846646
8.71,0.00724227680296509
8.72,0.00725060489746372
8.73,0.00725893299196234
8.74,0.00726726108646098
8.75,0.00727560267061821
8.76,0.00728394641456138
8.77,0.00729229015850457
8.78,0.00730063390244775
8.79,0.00730897764639092
8.8,0.00731732139033409
8.81,0.00732566513427727
8.82,0.00733400887822045
8.83,0.00734235262216362
8.84,0.00735069636610679
8.85,0.00735904011004997
8.86,0.00736739526010194
8.87,0.0073757547891198
8.88,0.00738411431813767
8.89,0.00739247384715553
8.9,0.00740083337617339
8.91,0.00740919290519125
8.92,0.00741755243420912
8.93,0.00742591196322698
8.94,0.00743427149224484
8.95,0.00744263102126271
8.96,0.00745099055028057
8.97,0.00745935936442715
8.98,0.00746773481480797
8.99,0.0074761102651888
9,0.00748448571556962
9.01,0.00749286116595044
9.02,0.00750123661633127
9.03,0.00750961206671209
9.04,0.00751798751709291
9.05,0.00752636296747373
9.06,0.00753473841785456
9.07,0.00754311386823538
9.08,0.00755149644506223
9.09,0.00755988795375887
9.1,0.00756827946245552
9.11,0.00757667097115215
9.12,0.00758506247984878
9.13,0.00759345398854543
9.14,0.00760184549724206
9.15,0.0076102370059387
9.16,0.00761862851463534
9.17,0.00762702002333198
9.18,0.00763541153202862
9.19,0.00764380797051001
9.2,0.0076522156751464
9.21,0.00766062337978279
9.22,0.00766903108441917
9.23,0.00767743878905556
9.24,0.00768584649369194
9.25,0.00769425419832833
9.26,0.00770266190296472
9.27,0.0077110696076011
9.28,0.00771947731223749
9.29,0.00772788501687387
9.3,0.00773629541637561
9.31,0.0077447194552533
9.32,0.00775314349413099
9.33,0.00776156753300868
9.34,0.00776999157188636
9.35,0.00777841561076405
9.36,0.00778683964964175
9.37,0.00779526368851943
9.38,0.00780368772739713
9.39,0.00781211176627481
9.4,0.0078205358051525
9.41,0.00782896026543477
9.42,0.00783740077753952
9.43,0.00784584128964427
9.44,0.00785428180174902
9.45,0.00786272231385377
9.46,0.00787116282595852
9.47,0.00787960333806327
9.48,0.00788804385016802
9.49,0.00789648436227277
9.5,0.00790492487437752
9.51,0.00791336538648228
9.52,0.00792180589858702
9.53,0.007930261132711
9.54,0.00793871825771943
9.55,0.00794717538272784
9.56,0.00795563250773628
9.57,0.0079640896327447
9.58,0.00797254675775312
9.59,0.00798100388276154
9.6,0.00798946100776996
9.61,0.00799791813277839
9.62,0.0080063752577868
9.63,0.00801483238279523
9.64,0.00802330201878914
9.65,0.00803177589707537
9.66,0.0080402497753616
9.67,0.00804872365364784
9.68,0.00805719753193407
9.69,0.00806567141022031
9.7,0.00807414528850654
9.71,0.00808261916679277
9.72,0.008091093045079
9.73,0.00809956692336523
9.74,0.00810804080165147
9.75,0.00811652494118049
9.76,0.00812501571382294
9.77,0.00813350648646539
9.78,0.00814199725910784
9.79,0.00815048803175029
9.8,0.00815897880439274
9.81,0.00816746957703519
9.82,0.00817596034967764
9.83,0.00818445112232009
9.84,0.00819294189496254
9.85,0.00820143266760499
9.86,0.00820993141274724
9.87,0.00821843922153535
9.88,0.00822694703032348
9.89,0.00823545483911159
9.9,0.00824396264789971
9.91,0.00825247045668782
9.92,0.00826097826547595
9.93,0.00826948607426407
9.94,0.00827799388305218
9.95,0.00828650169184031
9.96,0.00829500950062843
9.97,0.00830352295387791
9.98,0.00831204794131904
9.99,0.00832057292876016
10,0.00832909791620129
10.01,0.00833762290364241
10.02,0.00834614789108353
10.03,0.00835467287852466
10.04,0.00836319786596577
10.05,0.0083717228534069
10.06,0.00838024784084802
10.07,0.00838877282828914
10.08,0.00839730109255889
10.09,0.00840584340188511
10.1,0.00841438571121134
10.11,0.00842292802053757
10.12,0.0084314703298638
10.13,0.00844001263919002
10.14,0.00844855494851626
10.15,0.00845709725784248
10.16,0.0084656395671687
10.17,0.00847418187649494
10.18,0.00848272418582116
10.19,0.00849126736444615
10.2,0.00849982713962129
10.21,0.00850838691479641
10.22,0.00851694668997154
10.23,0.00852550646514665
10.24,0.00853406624032179
10.25,0.00854262601549691
10.26,0.00855118579067204
10.27,0.00855974556584715
10.28,0.00856830534102228
10.29,0.00857686511619741
10.3,0.00858542489137253
10.31,0.00859400069866424
10.32,0.00860257808439074
10.33,0.00861115547011725
10.34,0.00861973285584374
10.35,0.00862831024157025
10.36,0.00863688762729675
10.37,0.00864546501302325
10.38,0.00865404239874976
10.39,0.00866261978447627
10.4,0.00867119717020277
10.41,0.00867977455592926
10.42,0.00868836563097273
10.43,0.0086969607726988
10.44,0.00870555591442489
10.45,0.00871415105615097
10.46,0.00872274619787705
10.47,0.00873134133960313
10.48,0.0087399364813292
10.49,0.00874853162305529
10.5,0.00875712676478137
10.51,0.00876572190650745
10.52,0.00877431704823353
10.53,0.00878292349640102
10.54,0.00879153654032769
10.55,0.00880014958425435
10.56,0.00880876262818102
10.57,0.00881737567210768
10.58,0.00882598871603435
10.59,0.00883460175996101
10.6,0.00884321480388767
10.61,0.00885182784781434
10.62,0.008860440891741
10.63,0.00886905393566767
10.64,0.00887767586277298
10.65,0.00888630695586118
10.66,0.00889493804894938
10.67,0.0089035691420376
10.68,0.0089122002351258
10.69,0.008920831328214
10.7,0.00892946242130221
10.71,0.00893809351439042
10.72,0.00894672460747863
10.73,0.00895535570056682
10.74,0.00896398679365504
10.75,0.00897262430595662
10.76,0.00898127359593447
10.77,0.00898992288591232
10.78,0.00899857217589018
10.79,0.00900722146586803
10.8,0.00901587075584589
10.81,0.00902452004582375
10.82,0.0090331693358016
10.83,0.00904181862577946
10.84,0.00905046791575732
10.85,0.00905911720573518
10.86,0.00906777040993934
10.87,0.00907643804530934
10.88,0.00908510568067936
10.89,0.00909377331604936
10.9,0.00910244095141936
10.91,0.00911110858678937
10.92,0.00911977622215938
10.93,0.00912844385752939
10.94,0.00913711149289939
10.95,0.00914577912826941
10.96,0.00915444676363942
10.97,0.00916311576690357
10.98,0.00917180189694993
10.99,0.0091804880269963
11,0.00918917415704266
11.01,0.00919786028708903
11.02,0.00920654641713539
11.03,0.00921523254718176
11.04,0.00922391867722812
11.05,0.00923260480727448
11.06,0.00924129093732085
11.07,0.00924997706736722
11.08,0.00925866319741358
11.09,0.00926736675209906
11.1,0.00927607152689506
11.11,0.00928477630169104
11.12,0.00929348107648702
11.13,0.00930218585128301
11.14,0.009310890626079
11.15,0.00931959540087499
11.16,0.00932830017567097
11.17,0.00933700495046696
11.18,0.00934570972526294
11.19,0.00935441450005893
11.2,0.00936313422035514
11.21,0.00937185779077049
11.22,0.00938058136118584
11.23,0.00938930493160119
11.24,0.00939802850201655
11.25,0.0094067520724319
11.26,0.00941547564284725
11.27,0.0094241992132626
11.28,0.00943292278367795
11.29,0.00944164635409331
11.3,0.00945036992450866
11.31,0.00945910591974961
11.32,0.00946784843745802
11.33,0.00947659095516644
11.34,0.00948533347287484
11.35,0.00949407599058326
11.36,0.00950281850829167
11.37,0.00951156102600008
11.38,0.0095203035437085
11.39,0.00952904606141691
11.4,0.00953778857912532
11.41,0.00954653109683373
11.42,0.00955528347682508
11.43,0.00956404509431172
11.44,0.00957280671179837
11.45,0.00958156832928501
11.46,0.00959032994677166
11.47,0.00959909156425829
11.48,0.00960785318174494
11.49,0.00961661479923158
11.5,0.00962537641671823
11.51,0.00963413803420486
11.52,0.00964289965169151
11.53,0.00965166852671388
11.54,0.00966044939728299
11.55,0.00966923026785211
11.56,0.00967801113842122
11.57,0.00968679200899034
11.58,0.00969557287955944
11.59,0.00970435375012856
11.6,0.00971313462069767
11.61,0.00972191549126678
11.62,0.0097306963618359
11.63,0.00973947723240501
11.64,0.00974826271321739
11.65,0.00975706299099991
11.66,0.00976586326878244
11.67,0.00977466354656497
11.68,0.00978346382434749
11.69,0.00979226410213002
11.7,0.00980106437991255
11.71,0.00980986465769507
11.72,0.0098186649354776
11.73,0.00982746521326013
11.74,0.00983626549104266
11.75,0.00984506768888574
11.76,0.00985388752884706
11.77,0.00986270736880836
11.78,0.00987152720876967
11.79,0.00988034704873098
11.8,0.00988916688869228
11.81,0.0098979867286536
11.82,0.0099068065686149
11.83,0.00991562640857621
11.84,0.00992444624853752
11.85,0.00993326608849883
11.86,0.00994208592846015
11.87,0.0099509246730461
11.88,0.00995976423099373
11.89,0.00996860378894136
11.9,0.00997744334688899
11.91,0.00998628290483661
11.92,0.00999512246278425
11.93,0.0100039620207319
11.94,0.0100128015786795
11.95,0.0100216411366271
11.96,0.0100304806945748
11.97,0.0100393202525224
11.98,0.0100481760947369
11.99,0.0100570355273284
12,0.0100658949599198
12.01,0.0100747543925113
12.02,0.0100836138251028
12.03,0.0100924732576943
12.04,0.0101013326902858
12.05,0.0101101921228773
12.06,0.0101190515554688
12.07,0.0101279109880603
12.08,0.0101367704206518
12.09,0.0101456434740591
12.1,0.0101545229388098
12.11,0.0101634024035606
12.12,0.0101722818683114
12.13,0.0101811613330622
12.14,0.010190040797813
12.15,0.0101989202625638
12.16,0.0102077997273146
12.17,0.0102166791920654
12.18,0.0102255586568162
12.19,0.010234438121567
12.2,0.0102433285002347
12.21,0.0102522281555261
12.22,0.0102611278108174
12.23,0.0102700274661088
12.24,0.0102789271214001
12.25,0.0102878267766915
12.26,0.0102967264319828
12.27,0.0103056260872741
12.28,0.0103145257425655
12.29,0.0103234253978568
12.3,0.0103323250531482
12.31,0.0103412328716511
12.32,0.0103501528767381
12.33,0.0103590728818251
12.34,0.0103679928869121
12.35,0.0103769128919991
12.36,0.0103858328970861
12.37,0.0103947529021731
12.38,0.0104036729072602
12.39,0.0104125929123472
12.4,0.0104215129174342
12.41,0.0104304329225212
12.42,0.0104393582959444
12.43,0.0104482988109641
12.44,0.0104572393259838
12.45,0.0104661798410035
12.46,0.0104751203560231
12.47,0.0104840608710428
12.48,0.0104930013860625
12.49,0.0105019419010821
12.5,0.0105108824161018
12.51,0.0105198229311215
12.52,0.0105287634461412
12.53,0.010537706490084
12.54,0.0105466676760634
12.55,0.0105556288620428
12.56,0.0105645900480222
12.57,0.0105735512340016
12.58,0.010582512419981
12.59,0.0105914736059604
12.6,0.0106004347919398
12.61,0.0106093959779192
12.62,0.0106183571638986
12.63,0.010627318349878
12.64,0.0106362795358574
12.65,0.0106452611993218
12.66,0.0106542432181862
12.67,0.0106632252370506
12.68,0.0106722072559151
12.69,0.0106811892747795
12.7,0.0106901712936439
12.71,0.0106991533125083
12.72,0.0107081353313727
12.73,0.0107171173502372
12.74,0.0107260993691016
12.75,0.010735081387966
12.76,0.010744081117537
12.77,0.0107530841321182
12.78,0.0107620871466995
12.79,0.0107710901612807
12.8,0.0107800931758619
12.81,0.0107890961904432
12.82,0.0107980992050244
12.83,0.0108071022196057
12.84,0.0108161052341869
12.85,0.0108251082487682
12.86,0.0108341112633494
12.87,0.0108431291771049
12.88,0.0108521533511496
12.89,0.0108611775251943
12.9,0.0108702016992391
12.91,0.0108792258732838
12.92,0.0108882500473285
12.93,0.0108972742213732
12.94,0.0109062983954179
12.95,0.0109153225694626
12.96,0.0109243467435073
12.97,0.010933370917552
12.98,0.010942407134107
12.99,0.0109514526322851
13,0.0109604981304631
13.01,0.0109695436286411
13.02,0.0109785891268191
13.03,0.0109876346249971
13.04,0.0109966801231752
13.05,0.0110057256213532
13.06,0.0110147711195312
13.07,0.0110238166177092
13.08,0.0110328621158872
13.09,0.0110419167543976
13.1,0.0110509837423105
13.11,0.0110600507302233
13.12,0.0110691177181362
13.13,0.0110781847060491
13.14,0.011087251693962
13.15,0.0110963186818749
13.16,0.0111053856697878
13.17,0.0111144526577006
13.18,0.0111235196456135
13.19,0.0111325866335264
13.2,0.0111416598136922
13.21,0.0111507484578817
13.22,0.0111598371020712
13.23,0.0111689257462607
13.24,0.0111780143904502
13.25,0.0111871030346397
13.26,0.0111961916788292
13.27,0.0112052803230187
13.28,0.0112143689672083
13.29,0.0112234576113978
13.3,0.0112325462555873
13.31,0.011241638097657
13.32,0.0112507485656137
13.33,0.0112598590335704
13.34,0.0112689695015271
13.35,0.0112780799694838
13.36,0.0112871904374405
13.37,0.0112963009053972
13.38,0.0113054113733539
13.39,0.0113145218413106
13.4,0.0113236323092673
13.41,0.011332742777224
13.42,0.0113418534019983
13.43,0.0113509858621702
13.44,0.0113601183223421
13.45,0.0113692507825141
13.46,0.011378383242686
13.47,0.0113875157028579
13.48,0.0113966481630298
13.49,0.0114057806232018
13.5,0.0114149130833737
13.51,0.0114240455435456
13.52,0.0114331780037176
13.53,0.0114423104638895
13.54,0.0114514621543542
13.55,0.0114606167761556
13.56,0.0114697713979571
13.57,0.0114789260197585
13.58,0.0114880806415599
13.59,0.0114972352633613
13.6,0.0115063898851627
13.61,0.0115155445069641
13.62,0.0115246991287656
13.63,0.011533853750567
13.64,0.0115430083723684
13.65,0.0115521792591996
13.66,0.0115613562130197
13.67,0.0115705331668399
13.68,0.0115797101206601
13.69,0.0115888870744803
13.7,0.0115980640283004
13.71,0.0116072409821206
13.72,0.0116164179359408
13.73,0.0116255948897609
13.74,0.0116347718435811
13.75,0.0116439487974013
13.76,0.0116531390040626
13.77,0.0116623384612747
13.78,0.0116715379184868
13.79,0.0116807373756988
13.8,0.0116899368329109
13.81,0.011699136290123
13.82,0.0117083357473351
13.83,0.0117175352045472
13.84,0.0117267346617592
13.85,0.0117359341189713
13.86,0.0117451335761834
13.87,0.011754343226715
13.88,0.011763565359685
13.89,0.011772787492655
13.9,0.011782009625625
13.91,0.0117912317585949
13.92,0.0118004538915649
13.93,0.0118096760245349
13.94,0.0118188981575049
13.95,0.0118281202904749
13.96,0.0118373424234449
13.97,0.0118465645564149
13.98,0.0118557937754373
13.99,0.011865038757533
14,0.0118742837396288
14.01,0.0118835287217245
14.02,0.0118927737038203
14.03,0.011902018685916
14.04,0.0119112636680117
14.05,0.0119205086501075
14.06,0.0119297536322032
14.07,0.011938998614299
14.08,0.0119482435963947
14.09,0.011957492509113
14.1,0.0119667605147133
14.11,0.0119760285203136
14.12,0.0119852965259139
14.13,0.0119945645315142
14.14,0.0120038325371144
14.15,0.0120131005427147
14.16,0.012022368548315
14.17,0.0120316365539153
14.18,0.0120409045595156
14.19,0.0120501725651159
14.2,0.0120594412973235
14.21,0.0120687325018272
14.22,0.012078023706331
14.23,0.0120873149108347
14.24,0.0120966061153385
14.25,0.0121058973198423
14.26,0.012115188524346
14.27,0.0121244797288498
14.28,0.0121337709333535
14.29,0.0121430621378573
14.3,0.0121523533423611
14.31,0.0121616445468648
14.32,0.0121709566002794
14.33,0.0121802711801149
14.34,0.0121895857599504
14.35,0.0121989003397859
14.36,0.0122082149196214
14.37,0.0122175294994569
14.38,0.0122268440792924
14.39,0.0122361586591279
14.4,0.0122454732389634
14.41,0.0122547878187989
14.42,0.0122641023986344
14.43,0.0122734347023736
14.44,0.0122827728350078
14.45,0.012292110967642
14.46,0.0123014491002762
14.47,0.0123107872329104
14.48,0.0123201253655446
14.49,0.0123294634981788
14.5,0.0123388016308129
14.51,0.0123481397634471
14.52,0.0123574778960813
14.53,0.0123668160287155
14.54,0.0123761687114107
14.55,0.0123855305753586
14.56,0.0123948924393065
14.57,0.0124042543032544
14.58,0.0124136161672023
14.59,0.0124229780311502
14.6,0.0124323398950981
14.61,0.012441701759046
14.62,0.0124510636229939
14.63,0.0124604254869418
14.64,0.0124697873508897
14.65,0.0124791605417864
14.66,0.0124885463166205
14.67,0.0124979320914547
14.68,0.0125073178662888
14.69,0.012516703641123
14.7,0.0125260894159572
14.71,0.0125354751907913
14.72,0.0125448609656255
14.73,0.0125542467404596
14.74,0.0125636325152938
14.75,0.0125730182901279
14.76,0.0125824121190901
14.77,0.0125918219854501
14.78,0.0126012318518102
14.79,0.0126106417181703
14.8,0.0126200515845303
14.81,0.0126294614508904
14.82,0.0126388713172504
14.83,0.0126482811836105
14.84,0.0126576910499706
14.85,0.0126671009163306
14.86,0.0126765107826907
14.87,0.0126859253802049
14.88,0.0126953595198073
14.89,0.0127047936594096
14.9,0.0127142277990119
14.91,0.0127236619386142
14.92,0.0127330960782166
14.93,0.0127425302178189
14.94,0.0127519643574212
14.95,0.0127613984970236
14.96,0.0127708326366259
14.97,0.0127802667762282
14.98,0.0127897022734082
14.99,0.0127991608690556
15,0.0128086194647029
15.01,0.0128180780603503
15.02,0.0128275366559977
15.03,0.0128369952516451
15.04,0.0128464538472924
15.05,0.0128559124429398
15.06,0.0128653710385872
15.07,0.0128748296342346
15.08,0.0128842882298819
15.09,0.0128937468255293
15.1,0.012903227994064
15.11,0.0129127112296554
15.12,0.0129221944652468
15.13,0.0129316777008382
15.14,0.0129411609364296
15.15,0.012950644172021
15.16,0.0129601274076125
15.17,0.0129696106432039
15.18,0.0129790938787953
15.19,0.0129885771143867
15.2,0.0129980603499781
15.21,0.0130075628673089
15.22,0.0130170709278494
15.23,0.01302657898839
15.24,0.0130360870489305
15.25,0.013045595109471
15.26,0.0130551031700115
15.27,0.013064611230552
15.28,0.0130741192910926
15.29,0.0130836273516331
15.3,0.0130931354121736
15.31,0.0131026434727141
15.32,0.0131121674729775
15.33,0.0131217005445882
15.34,0.0131312336161989
15.35,0.0131407666878096
15.36,0.0131502997594203
15.37,0.0131598328310311
15.38,0.0131693659026418
15.39,0.0131788989742525
15.4,0.0131884320458632
15.41,0.0131979651174739
15.42,0.0132074981890847
15.43,0.0132170438070712
15.44,0.0132266020769993
15.45,0.0132361603469274
15.46,0.0132457186168555
15.47,0.0132552768867835
15.48,0.0132648351567116
15.49,0.0132743934266397
15.5,0.0132839516965678
15.51,0.0132935099664958
15.52,0.0133030682364239
15.53,0.013312626506352
15.54,0.0133221938775112
15.55,0.01333177753414
15.56,0.0133413611907687
15.57,0.0133509448473975
15.58,0.0133605285040262
15.59,0.013370112160655
15.6,0.0133796958172838
15.61,0.0133892794739125
15.62,0.0133988631305413
15.63,0.0134084467871701
15.64,0.0134180304437988
15.65,0.0134276197042434
15.66,0.0134372289371026
15.67,0.0134468381699617
15.68,0.0134564474028209
15.69,0.0134660566356801
15.7,0.0134756658685392
15.71,0.0134852751013984
15.72,0.0134948843342575
15.73,0.0135044935671167
15.74,0.0135141027999759
15.75,0.013523712032835
15.76,0.0135333233193455
15.77,0.0135429583191214
15.78,0.0135525933188973
15.79,0.0135622283186733
15.8,0.0135718633184492
15.81,0.0135814983182251
15.82,0.0135911333180011
15.83,0.013600768317777
15.84,0.0136104033175529
15.85,0.0136200383173289
15.86,0.0136296733171048
15.87,0.0136393083168807
15.88,0.01364896772568
15.89,0.0136586286842261
15.9,0.0136682896427723
15.91,0.0136779506013184
