"Time","D15"
-18.01,0.0673907569053669
-18,0.0673417621862612
-17.99,0.0672927876890344
-17.98,0.0672438564954515
-17.97,0.0671949253018686
-17.96,0.0671459941082857
-17.95,0.0670970629147029
-17.94,0.06704813172112
-17.93,0.0669992005275371
-17.92,0.0669502693339542
-17.91,0.0669013381403713
-17.9,0.0668524069467884
-17.89,0.0668034757532055
-17.88,0.06675455709451
-17.87,0.0667056959574138
-17.86,0.0666568348203176
-17.85,0.0666079736832214
-17.84,0.0665591125461252
-17.83,0.066510251409029
-17.82,0.0664613902719328
-17.81,0.0664125291348366
-17.8,0.0663636679977404
-17.79,0.0663148068606443
-17.78,0.0662659457235481
-17.77,0.066217087612378
-17.76,0.0661683030344337
-17.75,0.0661195184564894
-17.74,0.0660707338785452
-17.73,0.0660219493006009
-17.72,0.0659731647226566
-17.71,0.0659243801447123
-17.7,0.065875595566768
-17.69,0.0658268109888237
-17.68,0.0657780264108794
-17.67,0.0657292418329351
-17.66,0.0656804572549908
-17.65,0.0656317474150586
-17.64,0.0655830458680371
-17.63,0.0655343443210157
-17.62,0.0654856427739942
-17.61,0.0654369412269727
-17.6,0.0653882396799512
-17.59,0.0653395381329297
-17.58,0.0652908365859082
-17.57,0.0652421350388867
-17.56,0.0651934334918652
-17.55,0.0651447319448437
-17.54,0.0650960984589599
-17.53,0.065047486381163
-17.52,0.0649988743033661
-17.51,0.0649502622255692
-17.5,0.0649016501477723
-17.49,0.0648530380699754
-17.48,0.0648044259921785
-17.47,0.0647558139143816
-17.46,0.0647072018365848
-17.45,0.0646585897587879
-17.44,0.064609977680991
-17.43,0.0645614251700597
-17.42,0.0645129089637678
-17.41,0.0644643927574758
-17.4,0.0644158765511839
-17.39,0.0643673603448919
-17.38,0.0643188441386
-17.37,0.064270327932308
-17.36,0.064221811726016
-17.35,0.0641732955197241
-17.34,0.0641247793134321
-17.33,0.0640762631071402
-17.32,0.0640277961698903
-17.31,0.063979382198834
-17.3,0.0639309682277777
-17.29,0.0638825542567214
-17.28,0.063834140285665
-17.27,0.0637857263146087
-17.26,0.0637373123435524
-17.25,0.0636888983724961
-17.24,0.0636404844014398
-17.23,0.0635920704303835
-17.22,0.0635436564593271
-17.21,0.0634952796712024
-17.2,0.0634469742580604
-17.19,0.0633986688449185
-17.18,0.0633503634317765
-17.17,0.0633020580186346
-17.16,0.0632537526054926
-17.15,0.0632054471923507
-17.14,0.0631571417792087
-17.13,0.0631088363660668
-17.12,0.0630605309529248
-17.11,0.0630122255397829
-17.1,0.0629639434518404
-17.09,0.0629157528757647
-17.08,0.062867562299689
-17.07,0.0628193717236133
-17.06,0.0627711811475376
-17.05,0.0627229905714619
-17.04,0.0626747999953862
-17.03,0.0626266094193105
-17.02,0.0625784188432348
-17.01,0.0625302282671591
-17,0.0624820376910834
-16.99,0.0624338548289008
-16.98,0.0623857853230706
-16.97,0.0623377158172404
-16.96,0.0622896463114102
-16.95,0.0622415768055801
-16.94,0.0621935072997499
-16.93,0.0621454377939197
-16.92,0.0620973682880895
-16.91,0.0620492987822593
-16.9,0.0620012292764291
-16.89,0.0619531597705989
-16.88,0.0619050902647688
-16.87,0.0618571383823967
-16.86,0.0618091961316035
-16.85,0.0617612538808104
-16.84,0.0617133116300172
-16.83,0.061665369379224
-16.82,0.0616174271284309
-16.81,0.0615694848776377
-16.8,0.0615215426268445
-16.79,0.0614736003760514
-16.78,0.0614256581252582
-16.77,0.061377715874465
-16.76,0.0613298783222618
-16.75,0.0612820694605265
-16.74,0.0612342605987913
-16.73,0.061186451737056
-16.72,0.0611386428753208
-16.71,0.0610908340135855
-16.7,0.0610430251518502
-16.69,0.060995216290115
-16.68,0.0609474074283797
-16.67,0.0608995985666444
-16.66,0.0608517897049092
-16.65,0.0608040708724241
-16.64,0.0607564014806478
-16.63,0.0607087320888716
-16.62,0.0606610626970953
-16.61,0.060613393305319
-16.6,0.0605657239135428
-16.59,0.0605180545217665
-16.58,0.0604703851299903
-16.57,0.060422715738214
-16.56,0.0603750463464378
-16.55,0.0603273769546615
-16.54,0.0602797811993679
-16.53,0.0602322573030181
-16.52,0.0601847334066683
-16.51,0.0601372095103185
-16.5,0.0600896856139687
-16.49,0.0600421617176188
-16.48,0.059994637821269
-16.47,0.0599471139249192
-16.46,0.0598995900285694
-16.45,0.0598520661322196
-16.44,0.0598045422358698
-16.43,0.0597570738821549
-16.42,0.0597097014489882
-16.41,0.0596623290158215
-16.4,0.0596149565826547
-16.39,0.059567584149488
-16.38,0.0595202117163213
-16.37,0.0594728392831545
-16.36,0.0594254668499878
-16.35,0.0593780944168211
-16.34,0.0593307219836544
-16.33,0.0592833495504876
-16.32,0.0592360128886538
-16.31,0.0591887978264769
-16.3,0.0591415827643
-16.29,0.0590943677021231
-16.28,0.0590471526399462
-16.27,0.0589999375777693
-16.26,0.0589527225155925
-16.25,0.0589055074534156
-16.24,0.0588582923912387
-16.23,0.0588110773290618
-16.22,0.0587638622668849
-16.21,0.0587166615521626
-16.2,0.0586696097066329
-16.19,0.0586225578611033
-16.18,0.0585755060155737
-16.17,0.058528454170044
-16.16,0.0584814023245144
-16.15,0.0584343504789847
-16.14,0.0583872986334551
-16.13,0.0583402467879255
-16.12,0.0582931949423958
-16.11,0.0582461430968662
-16.1,0.0581990912513365
-16.09,0.0581521997009057
-16.08,0.0581053168533728
-16.07,0.0580584340058398
-16.06,0.0580115511583069
-16.05,0.057964668310774
-16.04,0.057917785463241
-16.03,0.0578709026157081
-16.02,0.0578240197681751
-16.01,0.0577771369206422
-16,0.0577302540731092
-15.99,0.0576833712255763
-15.98,0.0576366297385387
-15.97,0.0575899216039276
-15.96,0.0575432134693164
-15.95,0.0574965053347053
-15.94,0.0574497972000941
-15.93,0.057403089065483
-15.92,0.0573563809308718
-15.91,0.0573096727962607
-15.9,0.0572629646616495
-15.89,0.0572162565270384
-15.88,0.0571695483924272
-15.87,0.0571229610444982
-15.86,0.0570764332692367
-15.85,0.0570299054939752
-15.84,0.0569833777187137
-15.83,0.0569368499434522
-15.82,0.0568903221681907
-15.81,0.0568437943929292
-15.8,0.0567972666176677
-15.79,0.0567507388424062
-15.78,0.0567042110671447
-15.77,0.0566576832918831
-15.76,0.056611254117851
-15.75,0.0565649122778416
-15.74,0.0565185704378322
-15.73,0.0564722285978227
-15.72,0.0564258867578133
-15.71,0.0563795449178039
-15.7,0.0563332030777944
-15.69,0.056286861237785
-15.68,0.0562405193977755
-15.67,0.0561941775577661
-15.66,0.0561478357177567
-15.65,0.0561015687106036
-15.64,0.056055418309241
-15.63,0.0560092679078784
-15.62,0.0559631175065158
-15.61,0.0559169671051532
-15.6,0.0558708167037906
-15.59,0.055824666302428
-15.58,0.0557785159010655
-15.57,0.0557323654997029
-15.56,0.0556862150983403
-15.55,0.0556400646969777
-15.54,0.0555939638070144
-15.53,0.0555480102732507
-15.52,0.0555020567394869
-15.51,0.0554561032057232
-15.5,0.0554101496719594
-15.49,0.0553641961381957
-15.48,0.055318242604432
-15.47,0.0552722890706682
-15.46,0.0552263355369045
-15.45,0.0551803820031408
-15.44,0.055134428469377
-15.43,0.0550884976033923
-15.42,0.0550427462898496
-15.41,0.054996994976307
-15.4,0.0549512436627644
-15.39,0.0549054923492217
-15.38,0.0548597410356791
-15.37,0.0548139897221365
-15.36,0.0547682384085938
-15.35,0.0547224870950512
-15.34,0.0546767357815086
-15.33,0.0546309844679659
-15.32,0.0545852331544233
-15.31,0.0545396836695237
-15.3,0.0544941398506571
-15.29,0.0544485960317905
-15.28,0.0544030522129238
-15.27,0.0543575083940572
-15.26,0.0543119645751906
-15.25,0.0542664207563239
-15.24,0.0542208769374573
-15.23,0.0541753331185906
-15.22,0.054129789299724
-15.21,0.0540842454808574
-15.2,0.0540388788941184
-15.19,0.0539935477644279
-15.18,0.0539482166347374
-15.17,0.0539028855050469
-15.16,0.0538575543753564
-15.15,0.0538122232456659
-15.14,0.0537668921159754
-15.13,0.0537215609862849
-15.12,0.0536762298565944
-15.11,0.0536308987269039
-15.1,0.0535855675972134
-15.09,0.0535403875982094
-15.08,0.0534952742705044
-15.07,0.0534501609427994
-15.06,0.0534050476150944
-15.05,0.0533599342873894
-15.04,0.0533148209596845
-15.03,0.0532697076319795
-15.02,0.0532245943042745
-15.01,0.0531794809765695
-15,0.0531343676488645
-14.99,0.0530892543211595
-14.98,0.0530442645510039
-14.97,0.0529993740547192
-14.96,0.0529544835584344
-14.95,0.0529095930621496
-14.94,0.0528647025658649
-14.93,0.0528198120695801
-14.92,0.0527749215732954
-14.91,0.0527300310770106
-14.9,0.0526851405807259
-14.89,0.0526402500844411
-14.88,0.0525953595881563
-14.87,0.0525505636387787
-14.86,0.0525059009183435
-14.85,0.0524612381979084
-14.84,0.0524165754774732
-14.83,0.052371912757038
-14.82,0.0523272500366029
-14.81,0.0522825873161677
-14.8,0.0522379245957325
-14.79,0.0521932618752974
-14.78,0.0521485991548622
-14.77,0.052103936434427
-14.76,0.0520593378478664
-14.75,0.0520149077611281
-14.74,0.0519704776743898
-14.73,0.0519260475876514
-14.72,0.0518816175009131
-14.71,0.0518371874141747
-14.7,0.0517927573274364
-14.69,0.0517483272406981
-14.68,0.0517038971539597
-14.67,0.0516594670672214
-14.66,0.0516150369804831
-14.65,0.051570639248198
-14.64,0.0515264465648996
-14.63,0.0514822538816011
-14.62,0.0514380611983027
-14.61,0.0513938685150043
-14.6,0.0513496758317058
-14.59,0.0513054831484074
-14.58,0.051261290465109
-14.57,0.0512170977818105
-14.56,0.0511729050985121
-14.55,0.0511287124152137
-14.54,0.0510845197319153
-14.53,0.0510405683777225
-14.52,0.0509966177780364
-14.51,0.0509526671783502
-14.5,0.0509087165786641
-14.49,0.050864765978978
-14.48,0.0508208153792918
-14.47,0.0507768647796057
-14.46,0.0507329141799196
-14.45,0.0506889635802334
-14.44,0.0506450129805473
-14.43,0.0506010623808612
-14.42,0.0505573232986334
-14.41,0.050513619371751
-14.4,0.0504699154448685
-14.39,0.050426211517986
-14.38,0.0503825075911036
-14.37,0.0503388036642211
-14.36,0.0502950997373387
-14.35,0.0502513958104562
-14.34,0.0502076918835737
-14.33,0.0501639879566913
-14.32,0.0501202840298088
-14.31,0.0500767604629544
-14.3,0.0500333077057324
-14.29,0.0499898549485105
-14.28,0.0499464021912886
-14.27,0.0499029494340666
-14.26,0.0498594966768447
-14.25,0.0498160439196227
-14.24,0.0497725911624008
-14.23,0.0497291384051788
-14.22,0.0496856856479569
-14.21,0.0496422328907349
-14.2,0.0495989280281923
-14.19,0.0495557308438571
-14.18,0.049512533659522
-14.17,0.0494693364751868
-14.16,0.0494261392908517
-14.15,0.0493829421065165
-14.14,0.0493397449221813
-14.13,0.0492965477378462
-14.12,0.049253350553511
-14.11,0.0492101533691758
-14.1,0.0491669561848407
-14.09,0.0491238731605306
-14.08,0.0490809358574398
-14.07,0.049037998554349
-14.06,0.0489950612512583
-14.05,0.0489521239481675
-14.04,0.0489091866450767
-14.03,0.048866249341986
-14.02,0.0488233120388952
-14.01,0.0487803747358044
-14,0.0487374374327137
-13.99,0.0486945001296229
-13.98,0.0486516420219181
-13.97,0.0486089688123811
-13.96,0.0485662956028441
-13.95,0.0485236223933071
-13.94,0.04848094918377
-13.93,0.048438275974233
-13.92,0.048395602764696
-13.91,0.048352929555159
-13.9,0.048310256345622
-13.89,0.048267583136085
-13.88,0.048224909926548
-13.87,0.048182279757761
-13.86,0.0481398747569181
-13.85,0.0480974697560753
-13.84,0.0480550647552325
-13.83,0.0480126597543897
-13.82,0.0479702547535469
-13.81,0.047927849752704
-13.8,0.0478854447518612
-13.79,0.0478430397510184
-13.78,0.0478006347501756
-13.77,0.0477582297493328
-13.76,0.0477158304852212
-13.75,0.0476736977099828
-13.74,0.0476315649347444
-13.73,0.047589432159506
-13.72,0.0475472993842675
-13.71,0.0475051666090291
-13.7,0.0474630338337907
-13.69,0.0474209010585522
-13.68,0.0473787682833138
-13.67,0.0473366355080754
-13.66,0.047294502732837
-13.65,0.0472523699575985
-13.64,0.0472104806501714
-13.63,0.0471686240182157
-13.62,0.04712676738626
-13.61,0.0470849107543042
-13.6,0.0470430541223484
-13.59,0.0470011974903927
-13.58,0.0469593408584369
-13.57,0.0469174842264812
-13.56,0.0468756275945255
-13.55,0.0468337709625697
-13.54,0.0467919143306139
-13.53,0.0467502655053296
-13.52,0.0467086888341612
-13.51,0.0466671121629928
-13.5,0.0466255354918245
-13.49,0.0465839588206561
-13.48,0.0465423821494878
-13.47,0.0465008054783194
-13.46,0.046459228807151
-13.45,0.0464176521359827
-13.44,0.0463760754648143
-13.43,0.0463344987936459
-13.42,0.0462930931427549
-13.41,0.0462518001488236
-13.4,0.0462105071548923
-13.39,0.046169214160961
-13.38,0.0461279211670296
-13.37,0.0460866281730983
-13.36,0.046045335179167
-13.35,0.0460040421852357
-13.34,0.0459627491913043
-13.33,0.045921456197373
-13.32,0.0458801632034417
-13.31,0.0458390033600208
-13.3,0.0457979976579001
-13.29,0.0457569919557793
-13.28,0.0457159862536586
-13.27,0.0456749805515378
-13.26,0.045633974849417
-13.25,0.0455929691472963
-13.24,0.0455519634451756
-13.23,0.0455109577430548
-13.22,0.045469952040934
-13.21,0.0454289463388133
-13.2,0.0453880348764217
-13.19,0.0453473199780485
-13.18,0.0453066050796753
-13.17,0.045265890181302
-13.16,0.0452251752829288
-13.15,0.0451844603845556
-13.14,0.0451437454861823
-13.13,0.0451030305878091
-13.12,0.0450623156894359
-13.11,0.0450216007910627
-13.1,0.0449808858926894
-13.09,0.0449402253250437
-13.08,0.0448998046390184
-13.07,0.0448593839529932
-13.06,0.044818963266968
-13.05,0.0447785425809428
-13.04,0.0447381218949176
-13.03,0.0446977012088924
-13.02,0.0446572805228672
-13.01,0.044616859836842
-13,0.0445764391508167
-12.99,0.0445360184647915
-12.98,0.0444956112454583
-12.97,0.044455488076406
-12.96,0.0444153649073538
-12.95,0.0443752417383015
-12.94,0.0443351185692492
-12.93,0.044294995400197
-12.92,0.0442548722311447
-12.91,0.0442147490620925
-12.9,0.0441746258930402
-12.89,0.0441345027239879
-12.88,0.0440943795549357
-12.87,0.0440542563858835
-12.86,0.0440144056250353
-12.85,0.0439745831730269
-12.84,0.0439347607210185
-12.83,0.0438949382690101
-12.82,0.0438551158170017
-12.81,0.0438152933649933
-12.8,0.0437754709129849
-12.79,0.0437356484609765
-12.78,0.0436958260089681
-12.77,0.0436560035569598
-12.76,0.0436161811049513
-12.75,0.0435765915129641
-12.74,0.0435370728729987
-12.73,0.0434975542330333
-12.72,0.0434580355930679
-12.71,0.0434185169531024
-12.7,0.043378998313137
-12.69,0.0433394796731716
-12.68,0.0432999610332061
-12.67,0.0432604423932407
-12.66,0.0432209237532753
-12.65,0.0431814051133099
-12.64,0.0431420788561152
-12.63,0.0431028670176628
-12.62,0.0430636551792104
-12.61,0.043024443340758
-12.6,0.0429852315023056
-12.59,0.0429460196638532
-12.58,0.0429068078254007
-12.57,0.0428675959869483
-12.56,0.0428283841484959
-12.55,0.0427891723100435
-12.54,0.0427499604715911
-12.53,0.0427108996535308
-12.52,0.0426719975001355
-12.51,0.0426330953467402
-12.5,0.042594193193345
-12.49,0.0425552910399497
-12.48,0.0425163888865545
-12.47,0.0424774867331592
-12.46,0.0424385845797639
-12.45,0.0423996824263687
-12.44,0.0423607802729734
-12.43,0.0423218781195781
-12.42,0.0422830847832494
-12.41,0.0422444950921929
-12.4,0.0422059054011363
-12.39,0.0421673157100797
-12.38,0.0421287260190231
-12.37,0.0420901363279666
-12.36,0.04205154663691
-12.35,0.0420129569458534
-12.34,0.0419743672547968
-12.33,0.0419357775637403
-12.32,0.0418971878726837
-12.31,0.041858663998803
-12.3,0.0418203894408274
-12.29,0.0417821148828517
-12.28,0.0417438403248761
-12.27,0.0417055657669005
-12.26,0.0416672912089249
-12.25,0.0416290166509493
-12.24,0.0415907420929737
-12.23,0.0415524675349981
-12.22,0.0415141929770224
-12.21,0.0414759184190468
-12.2,0.0414376659263313
-12.19,0.0413997090654225
-12.18,0.0413617522045138
-12.17,0.0413237953436051
-12.16,0.0412858384826963
-12.15,0.0412478816217876
-12.14,0.0412099247608788
-12.13,0.0411719678999701
-12.12,0.0411340110390614
-12.11,0.0410960541781526
-12.1,0.0410580973172439
-12.09,0.0410201404563351
-12.08,0.0409824813555413
-12.07,0.0409448446487713
-12.06,0.0409072079420013
-12.05,0.0408695712352313
-12.04,0.0408319345284613
-12.03,0.0407942978216913
-12.02,0.0407566611149213
-12.01,0.0407190244081513
-12,0.0406813877013813
-11.99,0.0406437509946113
-11.98,0.0406061142878413
-11.97,0.0405687325693258
-11.96,0.0405314183667536
-11.95,0.0404941041641814
-11.94,0.0404567899616091
-11.93,0.0404194757590369
-11.92,0.0403821615564646
-11.91,0.0403448473538924
-11.9,0.0403075331513201
-11.89,0.0402702189487479
-11.88,0.0402329047461757
-11.87,0.0401955905436034
-11.86,0.040158487832504
-11.85,0.0401214983771354
-11.84,0.0400845089217668
-11.83,0.0400475194663983
-11.82,0.0400105300110297
-11.81,0.0399735405556611
-11.8,0.0399365511002925
-11.79,0.0398995616449239
-11.78,0.0398625721895553
-11.77,0.0398255827341868
-11.76,0.0397885932788182
-11.75,0.0397517711379985
-11.74,0.0397151085658042
-11.73,0.0396784459936098
-11.72,0.0396417834214155
-11.71,0.0396051208492211
-11.7,0.0395684582770268
-11.69,0.0395317957048324
-11.68,0.0394951331326381
-11.67,0.0394584705604437
-11.66,0.0394218079882494
-11.65,0.039385145416055
-11.64,0.0393486053461342
-11.63,0.0393122716861246
-11.62,0.039275938026115
-11.61,0.0392396043661055
-11.6,0.0392032707060959
-11.59,0.0391669370460864
-11.58,0.0391306033860768
-11.57,0.0390942697260672
-11.56,0.0390579360660576
-11.55,0.0390216024060481
-11.54,0.0389852687460385
-11.53,0.0389490121854374
-11.52,0.0389130093597955
-11.51,0.0388770065341535
-11.5,0.0388410037085115
-11.49,0.0388050008828695
-11.48,0.0387689980572276
-11.47,0.0387329952315856
-11.46,0.0386969924059436
-11.45,0.0386609895803016
-11.44,0.0386249867546596
-11.43,0.0385889839290177
-11.42,0.0385530122540232
-11.41,0.0385173420782925
-11.4,0.0384816719025619
-11.39,0.0384460017268312
-11.38,0.0384103315511006
-11.37,0.0383746613753699
-11.36,0.0383389911996392
-11.35,0.0383033210239086
-11.34,0.0382676508481779
-11.33,0.0382319806724473
-11.32,0.0381963104967166
-11.31,0.038160640320986
-11.3,0.0381252892048918
-11.29,0.0380899533882215
-11.28,0.0380546175715513
-11.27,0.038019281754881
-11.26,0.0379839459382107
-11.25,0.0379486101215405
-11.24,0.0379132743048702
-11.23,0.0378779384882
-11.22,0.0378426026715297
-11.21,0.0378072668548594
-11.2,0.0377719310381892
-11.19,0.0377368689772668
-11.18,0.0377018691227108
-11.17,0.0376668692681548
-11.16,0.0376318694135988
-11.15,0.0375968695590428
-11.14,0.0375618697044868
-11.13,0.0375268698499308
-11.12,0.0374918699953748
-11.11,0.0374568701408188
-11.1,0.0374218702862628
-11.09,0.0373868704317068
-11.08,0.0373520985106523
-11.07,0.0373174361155231
-11.06,0.0372827737203939
-11.05,0.0372481113252647
-11.04,0.0372134489301355
-11.03,0.0371787865350064
-11.02,0.0371441241398772
-11.01,0.037109461744748
-11,0.0370747993496188
-10.99,0.0370401369544896
-10.98,0.0370054745593604
-10.97,0.0369709938015682
-10.96,0.0369366702578445
-10.95,0.0369023467141207
-10.94,0.0368680231703969
-10.93,0.0368336996266731
-10.92,0.0367993760829493
-10.91,0.0367650525392255
-10.9,0.0367307289955017
-10.89,0.0366964054517779
-10.88,0.0366620819080541
-10.87,0.0366277583643303
-10.86,0.0365935697320948
-10.85,0.0365595863268814
-10.84,0.0365256029216679
-10.83,0.0364916195164544
-10.82,0.036457636111241
-10.81,0.0364236527060275
-10.8,0.036389669300814
-10.79,0.0363556858956005
-10.78,0.0363217024903871
-10.77,0.0362877190851736
-10.76,0.0362537356799601
-10.75,0.0362198400746923
-10.74,0.0361861979907327
-10.73,0.036152555906773
-10.72,0.0361189138228133
-10.71,0.0360852717388537
-10.7,0.036051629654894
-10.69,0.0360179875709343
-10.68,0.0359843454869746
-10.67,0.035950703403015
-10.66,0.0359170613190553
-10.65,0.0358834192350956
-10.64,0.0358498174975558
-10.63,0.0358165178137954
-10.62,0.0357832181300349
-10.61,0.0357499184462745
-10.6,0.035716618762514
-10.59,0.0356833190787535
-10.58,0.0356500193949931
-10.57,0.0356167197112326
-10.56,0.0355834200274722
-10.55,0.0355501203437117
-10.54,0.0355168206599513
-10.53,0.0354835209761908
-10.52,0.035450557262697
-10.51,0.0354176009548967
-10.5,0.0353846446470964
-10.49,0.0353516883392961
-10.48,0.0353187320314959
-10.47,0.0352857757236956
-10.46,0.0352528194158953
-10.45,0.035219863108095
-10.44,0.0351869068002947
-10.43,0.0351539504924945
-10.42,0.0351209941846942
-10.41,0.0350883267127444
-10.4,0.0350557146541438
-10.39,0.0350231025955432
-10.38,0.0349904905369425
-10.37,0.0349578784783419
-10.36,0.0349252664197412
-10.35,0.0348926543611406
-10.34,0.03486004230254
-10.33,0.0348274302439393
-10.32,0.0347948181853387
-10.31,0.0347622061267381
-10.3,0.0347298354548808
-10.29,0.034697568416909
-10.28,0.0346653013789373
-10.27,0.0346330343409656
-10.26,0.0346007673029939
-10.25,0.0345685002650222
-10.24,0.0345362332270504
-10.23,0.0345039661890787
-10.22,0.034471699151107
-10.21,0.0344394321131353
-10.2,0.0344071650751636
-10.19,0.0343750917031395
-10.18,0.0343431703561745
-10.17,0.0343112490092095
-10.16,0.0342793276622445
-10.15,0.0342474063152794
-10.14,0.0342154849683144
-10.13,0.0341835636213494
-10.12,0.0341516422743844
-10.11,0.0341197209274194
-10.1,0.0340877995804544
-10.09,0.0340558782334894
-10.08,0.0340241026025867
-10.07,0.0339925275167598
-10.06,0.0339609524309329
-10.05,0.0339293773451061
-10.04,0.0338978022592792
-10.03,0.0338662271734523
-10.02,0.0338346520876254
-10.01,0.0338030770017985
-10,0.0337715019159717
-9.99,0.0337399268301448
-9.98,0.0337083517443179
-9.97,0.0336768742377412
-9.96,0.0336456458837879
-9.95,0.0336144175298346
-9.94,0.0335831891758813
-9.93,0.033551960821928
-9.92,0.0335207324679748
-9.91,0.0334895041140215
-9.9,0.0334582757600682
-9.89,0.0334270474061149
-9.88,0.0333958190521617
-9.87,0.0333645906982084
-9.86,0.0333334116414611
-9.85,0.0333025303916157
-9.84,0.0332716491417703
-9.83,0.0332407678919249
-9.82,0.0332098866420795
-9.81,0.033179005392234
-9.8,0.0331481241423886
-9.79,0.0331172428925432
-9.78,0.0330863616426978
-9.77,0.0330554803928523
-9.76,0.0330245991430069
-9.75,0.0329937188042876
-9.74,0.032963184933221
-9.73,0.0329326510621544
-9.72,0.0329021171910878
-9.71,0.0328715833200212
-9.7,0.0328410494489546
-9.69,0.032810515577888
-9.68,0.0327799817068214
-9.67,0.0327494478357548
-9.66,0.0327189139646882
-9.65,0.0326883800936216
-9.64,0.032657846222555
-9.63,0.0326276123700326
-9.62,0.0325974260558325
-9.61,0.0325672397416325
-9.6,0.0325370534274324
-9.59,0.0325068671132323
-9.58,0.0324766807990323
-9.57,0.0324464944848322
-9.56,0.0324163081706321
-9.55,0.0323861218564321
-9.54,0.032355935542232
-9.53,0.0323257492280319
-9.52,0.0322958145421941
-9.51,0.0322659758673859
-9.5,0.0322361371925778
-9.49,0.0322062985177697
-9.48,0.0321764598429616
-9.47,0.0321466211681535
-9.46,0.0321167824933454
-9.45,0.0320869438185373
-9.44,0.0320571051437291
-9.43,0.032027266468921
-9.42,0.0319974277941129
-9.41,0.0319677922792483
-9.4,0.0319383012318561
-9.39,0.0319088101844638
-9.38,0.0318793191370716
-9.37,0.0318498280896794
-9.36,0.0318203370422872
-9.35,0.031790845994895
-9.34,0.0317613549475028
-9.33,0.0317318639001106
-9.32,0.0317023728527184
-9.31,0.0316728818053262
-9.3,0.0316435454112321
-9.29,0.0316144018858777
-9.28,0.0315852583605233
-9.27,0.0315561148351689
-9.26,0.0315269713098144
-9.25,0.03149782778446
-9.24,0.0314686842591056
-9.23,0.0314395407337512
-9.22,0.0314103972083968
-9.21,0.0313812536830424
-9.2,0.031352110157688
-9.19,0.0313230727801684
-9.18,0.0312942765792086
-9.17,0.0312654803782488
-9.16,0.0312366841772889
-9.15,0.031207887976329
-9.14,0.0311790917753692
-9.13,0.0311502955744093
-9.12,0.0311214993734495
-9.11,0.0310927031724896
-9.1,0.0310639069715298
-9.09,0.0310351107705699
-9.08,0.0310063722519443
-9.07,0.0309779230866438
-9.06,0.0309494739213433
-9.05,0.0309210247560428
-9.04,0.0308925755907422
-9.03,0.0308641264254417
-9.02,0.0308356772601412
-9.01,0.0308072280948406
-9,0.0307787789295401
-8.99,0.0307503297642396
-8.98,0.030721880598939
-8.97,0.0306934407285623
-8.96,0.030665338220302
-8.95,0.0306372357120418
-8.94,0.0306091332037815
-8.93,0.0305810306955212
-8.92,0.030552928187261
-8.91,0.0305248256790007
-8.9,0.0304967231707404
-8.89,0.0304686206624802
-8.88,0.0304405181542199
-8.87,0.0304124156459596
-8.86,0.0303843131376993
-8.85,0.0303565178422719
-8.84,0.030328761523791
-8.83,0.0303010052053101
-8.82,0.0302732488868292
-8.81,0.0302454925683484
-8.8,0.0302177362498675
-8.79,0.0301899799313866
-8.78,0.0301622236129057
-8.77,0.0301344672944248
-8.76,0.0301067109759439
-8.75,0.030078954657463
-8.74,0.0300514568776057
-8.73,0.030024046194276
-8.72,0.0299966355109463
-8.71,0.0299692248276167
-8.7,0.029941814144287
-8.69,0.0299144034609573
-8.68,0.0298869927776276
-8.67,0.0298595820942979
-8.66,0.0298321714109682
-8.65,0.0298047607276385
-8.64,0.0297773500443089
-8.63,0.0297501493276477
-8.62,0.0297230836387796
-8.61,0.0296960179499115
-8.6,0.0296689522610434
-8.59,0.0296418865721753
-8.58,0.0296148208833072
-8.57,0.029587755194439
-8.56,0.0295606895055709
-8.55,0.0295336238167029
-8.54,0.0295065581278347
-8.53,0.0294794924389666
-8.52,0.0294525882836841
-8.51,0.0294258668638624
-8.5,0.0293991454440407
-8.49,0.029372424024219
-8.48,0.0293457026043972
-8.47,0.0293189811845755
-8.46,0.0292922597647537
-8.45,0.029265538344932
-8.44,0.0292388169251103
-8.43,0.0292120955052885
-8.42,0.0291853740854668
-8.41,0.0291587659409027
-8.4,0.0291323879813512
-8.39,0.0291060100217997
-8.38,0.0290796320622482
-8.37,0.0290532541026967
-8.36,0.0290268761431452
-8.35,0.0290004981835937
-8.34,0.0289741202240422
-8.33,0.0289477422644907
-8.32,0.0289213643049392
-8.31,0.0288949863453877
-8.3,0.0288686736126476
-8.29,0.0288426382226213
-8.28,0.0288166028325951
-8.27,0.0287905674425688
-8.26,0.0287645320525426
-8.25,0.0287384966625164
-8.24,0.0287124612724902
-8.23,0.0286864258824639
-8.22,0.0286603904924377
-8.21,0.0286343551024114
-8.2,0.0286083197123852
-8.19,0.028582301744958
-8.18,0.0285566079531616
-8.17,0.0285309141613651
-8.16,0.0285052203695687
-8.15,0.0284795265777722
-8.14,0.0284538327859757
-8.13,0.0284281389941793
-8.12,0.0284024452023828
-8.11,0.0283767514105864
-8.1,0.0283510576187899
-8.09,0.0283253638269935
-8.08,0.028299670035197
-8.07,0.0282742866874071
-8.06,0.0282489334434377
-8.05,0.0282235801994682
-8.04,0.0281982269554987
-8.03,0.0281728737115292
-8.02,0.0281475204675598
-8.01,0.0281221672235903
-8,0.0280968139796208
-7.99,0.0280714607356514
-7.98,0.0280461074916819
-7.97,0.0280207542477124
-7.96,0.0279956631038285
-7.95,0.0279706492796427
-7.94,0.0279456354554569
-7.93,0.0279206216312711
