"Time","D3"
12.27,0.084839214271499
12.28,0.0849435621325641
12.29,0.0850479099936292
12.3,0.0851522578546942
12.31,0.0852567880557833
12.32,0.0853615904661628
12.33,0.0854663928765422
12.34,0.0855711952869216
12.35,0.0856759976973011
12.36,0.0857808001076805
12.37,0.0858856025180599
12.38,0.0859904049284394
12.39,0.0860952073388189
12.4,0.0862000097491983
12.41,0.0863048121595777
12.42,0.0864097330223393
12.43,0.0865149879845456
12.44,0.0866202429467519
12.45,0.0867254979089583
12.46,0.0868307528711647
12.47,0.086936007833371
12.48,0.0870412627955773
12.49,0.0871465177577837
12.5,0.0872517727199901
12.51,0.0873570276821964
12.52,0.0874622826444028
12.53,0.0875675927230057
12.54,0.08767329819665
12.55,0.0877790036702942
12.56,0.0878847091439385
12.57,0.0879904146175828
12.58,0.088096120091227
12.59,0.0882018255648712
12.6,0.0883075310385156
12.61,0.0884132365121598
12.62,0.0885189419858041
12.63,0.0886246474594484
12.64,0.0887303529330926
12.65,0.0888364991849399
12.66,0.0889426530867789
12.67,0.0890488069886179
12.68,0.0891549608904569
12.69,0.0892611147922959
12.7,0.0893672686941349
12.71,0.0894734225959739
12.72,0.0895795764978129
12.73,0.0896857303996519
12.74,0.0897918843014909
12.75,0.0898980382033298
12.76,0.0900045685784509
12.77,0.0901111687824414
12.78,0.0902177689864318
12.79,0.0903243691904222
12.8,0.0904309693944126
12.81,0.0905375695984031
12.82,0.0906441698023936
12.83,0.090750770006384
12.84,0.0908573702103744
12.85,0.0909639704143649
12.86,0.0910705706183553
12.87,0.0911774835533593
12.88,0.0912845278907186
12.89,0.0913915722280778
12.9,0.091498616565437
12.91,0.0916056609027962
12.92,0.0917127052401555
12.93,0.0918197495775147
12.94,0.0919267939148739
12.95,0.0920338382522332
12.96,0.0921408825895925
12.97,0.0922479269269516
12.98,0.0923552208336204
12.99,0.092462707092894
13,0.0925701933521676
13.01,0.0926776796114411
13.02,0.0927851658707146
13.03,0.0928926521299882
13.04,0.0930001383892618
13.05,0.0931076246485353
13.06,0.093215110907809
13.07,0.0933225971670825
13.08,0.093430083426356
13.09,0.0935377566916765
13.1,0.0936456826188123
13.11,0.0937536085459481
13.12,0.0938615344730839
13.13,0.0939694604002198
13.14,0.0940773863273556
13.15,0.0941853122544914
13.16,0.0942932381816272
13.17,0.0944011641087631
13.18,0.0945090900358988
13.19,0.0946170159630347
13.2,0.094725066949234
13.21,0.0948334302476633
13.22,0.0949417935460927
13.23,0.0950501568445221
13.24,0.0951585201429515
13.25,0.0952668834413809
13.26,0.0953752467398103
13.27,0.0954836100382397
13.28,0.0955919733366691
13.29,0.0957003366350985
13.3,0.0958086999335279
13.31,0.0959171269781099
13.32,0.0960259253088354
13.33,0.0961347236395609
13.34,0.0962435219702863
13.35,0.0963523203010119
13.36,0.0964611186317374
13.37,0.0965699169624628
13.38,0.0966787152931884
13.39,0.0967875136239139
13.4,0.0968963119546394
13.41,0.0970051102853648
13.42,0.0971139117011493
13.43,0.0972231426828391
13.44,0.097332373664529
13.45,0.0974416046462189
13.46,0.0975508356279087
13.47,0.0976600666095986
13.48,0.0977692975912884
13.49,0.0978785285729783
13.5,0.0979877595546682
13.51,0.098096990536358
13.52,0.0982062215180478
13.53,0.0983154524997377
13.54,0.0984250568023007
13.55,0.0985347180113902
13.56,0.0986443792204797
13.57,0.0987540404295693
13.58,0.0988637016386588
13.59,0.0989733628477483
13.6,0.0990830240568379
13.61,0.0991926852659274
13.62,0.0993023464750169
13.63,0.0994120076841065
13.64,0.099521668893196
13.65,0.0996316416530245
13.66,0.0997417306238242
13.67,0.0998518195946241
13.68,0.0999619085654238
13.69,0.100071997536224
13.7,0.100182086507023
13.71,0.100292175477823
13.72,0.100402264448623
13.73,0.100512353419423
13.74,0.100622442390223
13.75,0.100732531361022
13.76,0.100842870775127
13.77,0.100953384999938
13.78,0.101063899224749
13.79,0.10117441344956
13.8,0.101284927674371
13.81,0.101395441899181
13.82,0.101505956123992
13.83,0.101616470348803
13.84,0.101726984573614
13.85,0.101837498798425
13.86,0.101948013023235
13.87,0.102058717264242
13.88,0.102169654193476
13.89,0.102280591122711
13.9,0.102391528051945
13.91,0.10250246498118
13.92,0.102613401910414
13.93,0.102724338839649
13.94,0.102835275768883
13.95,0.102946212698118
13.96,0.103057149627352
13.97,0.103168086556587
13.98,0.103279153772788
13.99,0.1033905108151
14,0.103501867857411
14.01,0.103613224899723
14.02,0.103724581942034
14.03,0.103835938984346
14.04,0.103947296026657
14.05,0.104058653068968
14.06,0.10417001011128
14.07,0.104281367153591
14.08,0.104392724195903
14.09,0.104504152511322
14.1,0.104615927033739
14.11,0.104727701556157
14.12,0.104839476078574
14.13,0.104951250600992
14.14,0.105063025123409
14.15,0.105174799645827
14.16,0.105286574168244
14.17,0.105398348690662
14.18,0.105510123213079
14.19,0.105621897735497
14.2,0.105733685249942
14.21,0.105845874578013
14.22,0.105958063906084
14.23,0.106070253234155
14.24,0.106182442562226
14.25,0.106294631890297
14.26,0.106406821218368
14.27,0.106519010546438
14.28,0.106631199874509
14.29,0.10674338920258
14.3,0.106855578530651
14.31,0.106967767858722
14.32,0.107080324737721
14.33,0.10719292615566
14.34,0.107305527573599
14.35,0.107418128991537
14.36,0.107530730409476
14.37,0.107643331827415
14.38,0.107755933245353
14.39,0.107868534663292
14.4,0.107981136081231
14.41,0.108093737499169
14.42,0.108206338917108
14.43,0.108319248365405
14.44,0.108432259116249
14.45,0.108545269867093
14.46,0.108658280617936
14.47,0.10877129136878
14.48,0.108884302119624
14.49,0.108997312870468
14.5,0.109110323621312
14.51,0.109223334372155
14.52,0.109336345122999
14.53,0.109449355873843
14.54,0.109562615877977
14.55,0.109676033163749
14.56,0.109789450449521
14.57,0.109902867735293
14.58,0.110016285021065
14.59,0.110129702306837
14.6,0.11024311959261
14.61,0.110356536878382
14.62,0.110469954164154
14.63,0.110583371449926
14.64,0.110696788735698
14.65,0.110810397258427
14.66,0.110924218240305
14.67,0.111038039222184
14.68,0.111151860204062
14.69,0.11126568118594
14.7,0.111379502167819
14.71,0.111493323149697
14.72,0.111607144131576
14.73,0.111720965113454
14.74,0.111834786095333
14.75,0.111948607077211
14.76,0.112062562057589
14.77,0.112176783856083
14.78,0.112291005654577
14.79,0.112405227453071
14.8,0.112519449251565
14.81,0.11263367105006
14.82,0.112747892848554
14.83,0.112862114647048
14.84,0.112976336445542
14.85,0.113090558244037
14.86,0.113204780042531
14.87,0.113319079395985
14.88,0.113433699091119
14.89,0.113548318786253
14.9,0.113662938481387
14.91,0.113777558176521
14.92,0.113892177871654
14.93,0.114006797566788
14.94,0.114121417261922
14.95,0.114236036957056
14.96,0.11435065665219
14.97,0.114465276347323
14.98,0.11457991796574
14.99,0.114694932597241
15,0.114809947228742
15.01,0.114924961860243
15.02,0.115039976491745
15.03,0.115154991123246
15.04,0.115270005754747
15.05,0.115385020386249
15.06,0.11550003501775
15.07,0.115615049649251
15.08,0.115730064280752
15.09,0.115845078912254
15.1,0.115960452600052
15.11,0.116075859167549
15.12,0.116191265735047
15.13,0.116306672302544
15.14,0.116422078870042
15.15,0.116537485437539
15.16,0.116652892005037
15.17,0.116768298572534
15.18,0.116883705140031
15.19,0.116999111707529
15.2,0.117114518275026
15.21,0.117230226900992
15.22,0.117346022364218
15.23,0.117461817827444
15.24,0.11757761329067
15.25,0.117693408753897
15.26,0.117809204217123
15.27,0.117924999680349
15.28,0.118040795143575
15.29,0.118156590606802
15.3,0.118272386070028
15.31,0.118388181533254
15.32,0.118504222879462
15.33,0.118620404158464
15.34,0.118736585437466
15.35,0.118852766716468
15.36,0.11896894799547
15.37,0.119085129274471
15.38,0.119201310553473
15.39,0.119317491832475
15.4,0.119433673111477
15.41,0.119549854390479
15.42,0.119666035669481
15.43,0.119782407495026
15.44,0.119898971470381
15.45,0.120015535445736
15.46,0.120132099421091
15.47,0.120248663396446
15.48,0.1203652273718
15.49,0.120481791347155
15.5,0.12059835532251
15.51,0.120714919297865
15.52,0.12083148327322
15.53,0.120948047248575
15.54,0.121064747289669
15.55,0.121181690802709
15.56,0.121298634315749
15.57,0.121415577828789
15.58,0.121532521341829
15.59,0.121649464854869
15.6,0.121766408367909
15.61,0.121883351880948
15.62,0.122000295393988
15.63,0.122117238907028
15.64,0.122234182420068
15.65,0.12235120839014
15.66,0.122468528243181
15.67,0.122585848096222
15.68,0.122703167949263
15.69,0.122820487802304
15.7,0.122937807655346
15.71,0.123055127508387
15.72,0.123172447361428
15.73,0.123289767214469
15.74,0.12340708706751
15.75,0.123524406920551
15.76,0.12364175651035
15.77,0.12375944946693
15.78,0.123877142423509
15.79,0.123994835380089
15.8,0.124112528336669
15.81,0.124230221293249
15.82,0.124347914249828
15.83,0.124465607206408
15.84,0.124583300162988
15.85,0.124700993119568
15.86,0.124818686076147
15.87,0.124936379032727
15.88,0.125054419738966
15.89,0.125172482524087
15.9,0.125290545309208
15.91,0.125408608094328
15.92,0.125526670879449
15.93,0.125644733664569
15.94,0.12576279644969
15.95,0.125880859234811
15.96,0.125998922019931
15.97,0.126116984805052
15.98,0.126235047590172
15.99,0.126353403916731
16,0.12647183321711
16.01,0.126590262517488
16.02,0.126708691817866
16.03,0.126827121118244
16.04,0.126945550418623
16.05,0.127063979719001
16.06,0.127182409019379
16.07,0.127300838319757
16.08,0.127419267620135
16.09,0.127537696920514
16.1,0.127656366452706
16.11,0.12777515891703
16.12,0.127893951381354
16.13,0.128012743845678
16.14,0.128131536310002
16.15,0.128250328774326
16.16,0.12836912123865
16.17,0.128487913702974
16.18,0.128606706167298
16.19,0.128725498631622
16.2,0.128844291095946
16.21,0.128963271397098
16.22,0.12908242363629
16.23,0.129201575875483
16.24,0.129320728114675
16.25,0.129439880353867
16.26,0.12955903259306
16.27,0.129678184832252
16.28,0.129797337071444
16.29,0.129916489310637
16.3,0.130035641549829
16.31,0.130154793789021
16.32,0.13027408240059
16.33,0.130393590988077
16.34,0.130513099575565
16.35,0.130632608163052
16.36,0.13075211675054
16.37,0.130871625338027
16.38,0.130991133925514
16.39,0.131110642513002
16.4,0.131230151100489
16.41,0.131349659687976
16.42,0.131469168275464
16.43,0.131588762717159
16.44,0.131708624189149
16.45,0.131828485661139
16.46,0.131948347133128
16.47,0.132068208605118
16.48,0.132188070077107
16.49,0.132307931549097
16.5,0.132427793021086
16.51,0.132547654493076
16.52,0.132667515965065
16.53,0.132787377437055
16.54,0.132907275206962
16.55,0.133027486062724
16.56,0.133147696918486
16.57,0.133267907774247
16.58,0.133388118630009
16.59,0.133508329485771
16.6,0.133628540341533
16.61,0.133748751197294
16.62,0.133868962053056
16.63,0.133989172908818
16.64,0.13410938376458
16.65,0.134229594620342
16.66,0.134350139041439
16.67,0.134470695743596
16.68,0.134591252445752
16.69,0.134711809147908
16.7,0.134832365850064
16.71,0.13495292255222
16.72,0.135073479254376
16.73,0.135194035956533
16.74,0.135314592658689
16.75,0.135435149360845
16.76,0.135555706063001
16.77,0.135676545170376
16.78,0.135797444145197
16.79,0.135918343120017
16.8,0.136039242094837
16.81,0.136160141069657
16.82,0.136281040044478
16.83,0.136401939019298
16.84,0.136522837994118
16.85,0.136643736968939
16.86,0.136764635943759
16.87,0.136885534918579
16.88,0.137006666110148
16.89,0.137127903747851
16.9,0.137249141385555
16.91,0.137370379023258
16.92,0.137491616660961
16.93,0.137612854298665
16.94,0.137734091936368
16.95,0.137855329574072
16.96,0.137976567211775
16.97,0.138097804849478
16.98,0.138219042487182
16.99,0.138340463140055
17,0.138462035795118
17.01,0.138583608450181
17.02,0.138705181105244
17.03,0.138826753760307
17.04,0.13894832641537
17.05,0.139069899070433
17.06,0.139191471725496
17.07,0.139313044380559
17.08,0.139434617035622
17.09,0.139556189690685
17.1,0.139677897161306
17.11,0.139799801152777
17.12,0.139921705144248
17.13,0.140043609135719
17.14,0.14016551312719
17.15,0.140287417118661
17.16,0.140409321110132
17.17,0.140531225101603
17.18,0.140653129093074
17.19,0.140775033084545
17.2,0.140896937076016
17.21,0.141018928700302
17.22,0.141141160312122
17.23,0.141263391923942
17.24,0.141385623535762
17.25,0.141507855147582
17.26,0.141630086759402
17.27,0.141752318371222
17.28,0.141874549983042
17.29,0.141996781594862
17.3,0.142119013206682
17.31,0.142241244818502
17.32,0.142363517911987
17.33,0.142486073393316
17.34,0.142608628874645
17.35,0.142731184355974
17.36,0.142853739837303
17.37,0.142976295318633
17.38,0.143098850799962
17.39,0.143221406281291
17.4,0.14334396176262
17.41,0.143466517243949
17.42,0.143589072725278
17.43,0.143711628206607
17.44,0.143834500148808
17.45,0.143957375714359
17.46,0.14408025127991
17.47,0.144203126845461
17.48,0.144326002411011
17.49,0.144448877976562
17.5,0.144571753542113
17.51,0.144694629107664
17.52,0.144817504673215
17.53,0.144940380238765
17.54,0.145063255804316
17.55,0.145186399966817
17.56,0.145309591797194
17.57,0.14543278362757
17.58,0.145555975457947
17.59,0.145679167288323
17.6,0.1458023591187
17.61,0.145925550949076
17.62,0.146048742779452
17.63,0.146171934609829
17.64,0.146295126440205
17.65,0.146418318270582
17.66,0.146541731874877
17.67,0.14666523611692
17.68,0.146788740358962
17.69,0.146912244601004
17.7,0.147035748843047
17.71,0.147159253085089
17.72,0.147282757327132
17.73,0.147406261569174
17.74,0.147529765811217
17.75,0.147653270053259
17.76,0.147776774295301
17.77,0.147900454543442
17.78,0.148024267310579
17.79,0.148148080077715
17.8,0.148271892844851
17.81,0.148395705611988
17.82,0.148519518379124
17.83,0.14864333114626
17.84,0.148767143913397
17.85,0.148890956680533
17.86,0.14901476944767
17.87,0.149138582214806
17.88,0.149262526289558
17.89,0.149386643662161
17.9,0.149510761034764
17.91,0.149634878407367
17.92,0.14975899577997
17.93,0.149883113152573
17.94,0.150007230525176
17.95,0.150131347897778
17.96,0.150255465270381
17.97,0.150379582642984
17.98,0.150503700015587
17.99,0.150627905080591
18,0.15075232310634
18.01,0.15087674113209
18.02,0.151001159157839
18.03,0.151125577183589
18.04,0.151249995209339
18.05,0.151374413235088
18.06,0.151498831260838
18.07,0.151623249286587
18.08,0.151747667312337
18.09,0.151872085338087
18.1,0.151996548538018
18.11,0.152121263232271
18.12,0.152245977926523
18.13,0.152370692620776
18.14,0.152495407315029
18.15,0.152620122009282
18.16,0.152744836703534
18.17,0.152869551397787
18.18,0.15299426609204
18.19,0.153118980786293
18.2,0.153243695480546
18.21,0.15336841394128
18.22,0.153493421287443
18.23,0.153618428633607
18.24,0.15374343597977
18.25,0.153868443325933
18.26,0.153993450672097
18.27,0.15411845801826
18.28,0.154243465364424
18.29,0.154368472710587
18.3,0.15449348005675
18.31,0.154618487402914
18.32,0.154743494749077
18.33,0.154868754181603
18.34,0.154994050131516
18.35,0.155119346081428
18.36,0.155244642031341
18.37,0.155369937981254
18.38,0.155495233931167
18.39,0.155620529881079
18.4,0.155745825830992
18.41,0.155871121780905
18.42,0.155996417730818
18.43,0.15612171368073
18.44,0.156247218490724
18.45,0.156372798965042
18.46,0.15649837943936
18.47,0.156623959913678
18.48,0.156749540387996
18.49,0.156875120862314
18.5,0.157000701336632
18.51,0.15712628181095
18.52,0.157251862285268
18.53,0.157377442759586
18.54,0.157503023233904
18.55,0.157628770461043
18.56,0.157754631349631
18.57,0.157880492238219
18.58,0.158006353126807
18.59,0.158132214015395
18.6,0.158258074903983
18.61,0.158383935792571
18.62,0.158509796681159
18.63,0.158635657569747
18.64,0.158761518458335
18.65,0.158887379346923
18.66,0.159013366013152
18.67,0.159139503175481
18.68,0.15926564033781
18.69,0.159391777500138
18.7,0.159517914662467
18.71,0.159644051824795
18.72,0.159770188987124
18.73,0.159896326149453
18.74,0.160022463311781
18.75,0.16014860047411
18.76,0.160274737636438
18.77,0.160400960746147
18.78,0.160527370011695
18.79,0.160653779277244
18.8,0.160780188542792
18.81,0.16090659780834
18.82,0.161033007073889
18.83,0.161159416339437
18.84,0.161285825604985
18.85,0.161412234870534
18.86,0.161538644136082
18.87,0.16166505340163
18.88,0.16179150994183
18.89,0.161918187110494
18.9,0.162044864279157
18.91,0.162171541447821
18.92,0.162298218616485
18.93,0.162424895785149
18.94,0.162551572953813
18.95,0.162678250122476
18.96,0.16280492729114
18.97,0.162931604459804
18.98,0.163058281628468
18.99,0.163184968568973
19,0.163311909411478
19.01,0.163438850253984
19.02,0.163565791096488
19.03,0.163692731938993
19.04,0.163819672781499
19.05,0.163946613624003
19.06,0.164073554466508
19.07,0.164200495309013
19.08,0.164327436151518
19.09,0.164454376994023
19.1,0.164581317836528
19.11,0.164708491545958
19.12,0.164835691804278
19.13,0.164962892062599
19.14,0.165090092320919
19.15,0.16521729257924
19.16,0.16534449283756
19.17,0.165471693095881
19.18,0.165598893354201
19.19,0.165726093612522
19.2,0.165853293870843
19.21,0.165980494129163
19.22,0.166107887841319
19.23,0.166235343229102
19.24,0.166362798616885
19.25,0.166490254004668
19.26,0.166617709392451
19.27,0.166745164780234
19.28,0.166872620168017
19.29,0.1670000755558
19.3,0.167127530943583
19.31,0.167254986331366
19.32,0.167382441719149
19.33,0.167510052325461
19.34,0.167637758528455
19.35,0.167765464731449
19.36,0.167893170934443
19.37,0.168020877137437
19.38,0.168148583340431
19.39,0.168276289543425
19.4,0.168403995746419
19.41,0.168531701949413
19.42,0.168659408152407
19.43,0.168787114355401
19.44,0.168914938731275
19.45,0.169042891407764
19.46,0.169170844084253
19.47,0.169298796760743
19.48,0.169426749437232
19.49,0.169554702113721
19.5,0.16968265479021
19.51,0.1698106074667
19.52,0.169938560143189
19.53,0.170066512819678
19.54,0.170194465496167
19.55,0.17032250050118
19.56,0.170450695282424
19.57,0.170578890063668
19.58,0.170707084844911
19.59,0.170835279626155
19.6,0.170963474407399
19.61,0.171091669188642
19.62,0.171219863969886
19.63,0.17134805875113
19.64,0.171476253532373
19.65,0.171604448313617
19.66,0.171732690791712
19.67,0.171861123282388
19.68,0.171989555773064
19.69,0.172117988263741
19.7,0.172246420754417
19.71,0.172374853245093
19.72,0.17250328573577
19.73,0.172631718226446
19.74,0.172760150717122
19.75,0.172888583207799
19.76,0.173017015698475
19.77,0.173145462478157
19.78,0.173274128256812
19.79,0.173402794035467
19.8,0.173531459814122
19.81,0.173660125592777
19.82,0.173788791371432
19.83,0.173917457150088
19.84,0.174046122928743
19.85,0.174174788707398
19.86,0.174303454486053
19.87,0.174432120264708
19.88,0.174560786043363
19.89,0.174689662778746
19.9,0.174818557398248
19.91,0.174947452017749
19.92,0.175076346637251
19.93,0.175205241256752
19.94,0.175334135876254
19.95,0.175463030495755
19.96,0.175591925115257
19.97,0.175720819734759
19.98,0.17584971435426
19.99,0.175978608973762
20,0.176107679149874
20.01,0.17623679813787
20.02,0.176365917125866
20.03,0.176495036113863
20.04,0.176624155101859
20.05,0.176753274089855
20.06,0.176882393077851
20.07,0.177011512065847
20.08,0.177140631053843
20.09,0.177269750041839
20.1,0.177398869029835
20.11,0.177528129405309
20.12,0.177657468264691
20.13,0.177786807124073
20.14,0.177916145983454
20.15,0.178045484842836
20.16,0.178174823702218
20.17,0.178304162561599
20.18,0.178433501420981
20.19,0.178562840280362
20.2,0.178692179139744
20.21,0.178821517999126
20.22,0.178950965318427
20.23,0.179080519527796
20.24,0.179210073737165
20.25,0.179339627946534
20.26,0.179469182155903
20.27,0.179598736365272
20.28,0.179728290574641
20.29,0.17985784478401
20.3,0.179987398993379
20.31,0.180116953202749
20.32,0.180246507412118
20.33,0.18037613840575
20.34,0.180505903419892
20.35,0.180635668434033
20.36,0.180765433448175
20.37,0.180895198462316
20.38,0.181024963476457
20.39,0.181154728490599
20.4,0.18128449350474
20.41,0.181414258518882
20.42,0.181544023533023
20.43,0.181673788547164
20.44,0.181803599931884
20.45,0.181933571182242
20.46,0.1820635424326
20.47,0.182193513682958
20.48,0.182323484933316
20.49,0.182453456183674
20.5,0.182583427434032
20.51,0.18271339868439
20.52,0.182843369934748
20.53,0.182973341185106
20.54,0.183103312435464
20.55,0.183233300914488
20.56,0.183363473809647
20.57,0.183493646704806
20.58,0.183623819599965
20.59,0.183753992495124
20.6,0.183884165390282
20.61,0.184014338285441
20.62,0.1841445111806
20.63,0.184274684075759
20.64,0.184404856970918
20.65,0.184535029866077
20.66,0.184665202761236
20.67,0.184795562055467
20.68,0.184925931981636
20.69,0.185056301907805
20.7,0.185186671833975
20.71,0.185317041760144
20.72,0.185447411686314
20.73,0.185577781612483
20.74,0.185708151538652
20.75,0.185838521464822
20.76,0.185968891390991
20.77,0.186099261317161
20.78,0.186229786436691
20.79,0.186360348758195
20.8,0.186490911079698
20.81,0.186621473401202
20.82,0.186752035722706
20.83,0.18688259804421
20.84,0.187013160365714
20.85,0.187143722687218
20.86,0.187274285008722
20.87,0.187404847330226
20.88,0.18753540965173
20.89,0.187666097239048
20.9,0.187796847298818
20.91,0.187927597358588
20.92,0.188058347418358
20.93,0.188189097478128
20.94,0.188319847537897
20.95,0.188450597597667
20.96,0.188581347657437
20.97,0.188712097717207
20.98,0.188842847776977
20.99,0.188973597836747
21,0.18910444452216
21.01,0.189235377642232
21.02,0.189366310762304
21.03,0.189497243882376
21.04,0.189628177002449
21.05,0.189759110122521
21.06,0.189890043242593
21.07,0.190020976362665
21.08,0.190151909482737
21.09,0.190282842602809
21.1,0.190413775722881
21.11,0.190544778124733
21.12,0.190675889606749
21.13,0.190807001088765
21.14,0.190938112570782
21.15,0.191069224052798
21.16,0.191200335534814
21.17,0.19133144701683
21.18,0.191462558498847
21.19,0.191593669980863
21.2,0.191724781462879
21.21,0.191855892944895
21.22,0.19198704766979
21.23,0.192118332795503
21.24,0.192249617921216
21.25,0.192380903046929
21.26,0.192512188172642
21.27,0.192643473298355
21.28,0.192774758424068
21.29,0.192906043549781
21.3,0.193037328675494
21.31,0.193168613801207
21.32,0.19329989892692
21.33,0.193431202569946
21.34,0.193562656601727
21.35,0.193694110633508
21.36,0.19382556466529
21.37,0.193957018697071
21.38,0.194088472728853
21.39,0.194219926760634
21.4,0.194351380792415
21.41,0.194482834824197
21.42,0.194614288855978
21.43,0.194745742887759
21.44,0.194877196919541
21.45,0.195008810214067
21.46,0.195140428395419
21.47,0.195272046576772
21.48,0.195403664758125
21.49,0.195535282939477
21.5,0.19566690112083
21.51,0.195798519302183
21.52,0.195930137483535
21.53,0.196061755664888
21.54,0.196193373846241
21.55,0.196324992027593
21.56,0.19645674262193
21.57,0.196588520178003
21.58,0.196720297734077
21.59,0.196852075290151
21.6,0.196983852846224
21.61,0.197115630402298
21.62,0.197247407958372
21.63,0.197379185514445
21.64,0.197510963070519
21.65,0.197642740626593
21.66,0.197774518182666
21.67,0.197906402620875
21.68,0.198038334758985
21.69,0.198170266897095
21.7,0.198302199035206
21.71,0.198434131173316
21.72,0.198566063311426
21.73,0.198697995449537
21.74,0.198829927587647
21.75,0.198961859725757
21.76,0.199093791863868
21.77,0.199225724001978
21.78,0.199357738818031
21.79,0.199489820728182
21.8,0.199621902638333
21.81,0.199753984548484
21.82,0.199886066458635
21.83,0.200018148368786
21.84,0.200150230278937
21.85,0.200282312189088
21.86,0.200414394099239
21.87,0.20054647600939
21.88,0.200678557919541
21.89,0.200810699637557
21.9,0.200942926492966
21.91,0.201075153348376
21.92,0.201207380203786
21.93,0.201339607059195
21.94,0.201471833914605
21.95,0.201604060770015
21.96,0.201736287625424
21.97,0.201868514480834
21.98,0.202000741336244
21.99,0.202132968191653
22,0.202265233326128
22.01,0.202397600283757
22.02,0.202529967241385
22.03,0.202662334199014
22.04,0.202794701156643
22.05,0.202927068114272
22.06,0.203059435071901
22.07,0.20319180202953
22.08,0.203324168987159
22.09,0.203456535944788
22.1,0.203588902902417
22.11,0.20372128795846
22.12,0.203853790159543
22.13,0.203986292360626
22.14,0.204118794561709
22.15,0.204251296762793
22.16,0.204383798963876
22.17,0.204516301164959
22.18,0.204648803366043
22.19,0.204781305567126
22.2,0.204913807768209
22.21,0.205046309969292
22.22,0.205178812170376
22.23,0.205311444013442
22.24,0.205444076584024
22.25,0.205576709154606
22.26,0.205709341725188
22.27,0.20584197429577
22.28,0.205974606866352
22.29,0.206107239436934
22.3,0.206239872007515
22.31,0.206372504578097
22.32,0.206505137148679
22.33,0.206637769719261
22.34,0.206770509578286
22.35,0.206903267629757
22.36,0.207036025681229
22.37,0.2071687837327
22.38,0.207301541784172
22.39,0.207434299835644
22.4,0.207567057887115
22.41,0.207699815938587
22.42,0.207832573990058
22.43,0.20796533204153
22.44,0.208098090093001
22.45,0.208230934432233
22.46,0.208363813061873
22.47,0.208496691691512
22.48,0.208629570321152
22.49,0.208762448950791
22.5,0.208895327580431
22.51,0.209028206210071
22.52,0.20916108483971
22.53,0.20929396346935
22.54,0.209426842098989
22.55,0.209559720728629
22.56,0.209692666004419
22.57,0.209825660295935
22.58,0.209958654587451
22.59,0.210091648878967
22.6,0.210224643170482
22.61,0.210357637461998
22.62,0.210490631753514
22.63,0.210623626045029
22.64,0.210756620336545
22.65,0.210889614628061
22.66,0.211022608919576
22.67,0.211155651580621
22.68,0.211288756604697
22.69,0.211421861628772
22.7,0.211554966652848
22.71,0.211688071676924
22.72,0.211821176700999
22.73,0.211954281725075
22.74,0.212087386749151
22.75,0.212220491773226
22.76,0.212353596797302
22.77,0.212486701821378
22.78,0.212619838308957
22.79,0.2127530491238
22.8,0.212886259938643
22.81,0.213019470753486
22.82,0.213152681568329
22.83,0.213285892383172
22.84,0.213419103198015
22.85,0.213552314012858
22.86,0.213685524827701
22.87,0.213818735642544
22.88,0.213951946457387
22.89,0.21408517320561
22.9,0.214218484857501
22.91,0.214351796509393
22.92,0.214485108161285
22.93,0.214618419813176
22.94,0.214751731465068
22.95,0.21488504311696
22.96,0.215018354768851
22.97,0.215151666420743
22.98,0.215284978072634
22.99,0.215418289724526
23,0.215551603160571
23.01,0.215685010684419
23.02,0.215818418208267
23.03,0.215951825732115
23.04,0.216085233255963
23.05,0.216218640779811
23.06,0.216352048303659
23.07,0.216485455827506
23.08,0.216618863351354
23.09,0.216752270875202
23.1,0.21688567839905
23.11,0.217019085922898
23.12,0.217152573363307
23.13,0.2172860717832
23.14,0.217419570203093
23.15,0.217553068622985
23.16,0.217686567042878
23.17,0.217820065462771
23.18,0.217953563882664
23.19,0.218087062302556
23.2,0.218220560722449
23.21,0.218354059142341
23.22,0.218487557562234
23.23,0.218621119538846
23.24,0.21875470386861
23.25,0.218888288198374
23.26,0.219021872528138
23.27,0.219155456857902
23.28,0.219289041187666
23.29,0.21942262551743
23.3,0.219556209847194
23.31,0.219689794176958
23.32,0.219823378506722
23.33,0.219956962836486
23.34,0.22009059574746
23.35,0.220224260991218
23.36,0.220357926234976
23.37,0.220491591478734
23.38,0.220625256722492
23.39,0.22075892196625
23.4,0.220892587210008
23.41,0.221026252453766
23.42,0.221159917697524
23.43,0.221293582941283
23.44,0.22142724818504
23.45,0.221560948423149
23.46,0.221694689575881
23.47,0.221828430728613
23.48,0.221962171881345
23.49,0.222095913034077
23.5,0.222229654186808
23.51,0.22236339533954
23.52,0.222497136492272
23.53,0.222630877645004
23.54,0.222764618797736
23.55,0.222898359950468
23.56,0.223032123903345
23.57,0.223165935951449
23.58,0.223299747999554
23.59,0.223433560047658
23.6,0.223567372095762
23.61,0.223701184143867
23.62,0.223834996191971
23.63,0.223968808240076
23.64,0.22410262028818
23.65,0.224236432336285
23.66,0.224370244384389
23.67,0.224504068434779
23.68,0.224637946356637
23.69,0.224771824278496
23.7,0.224905702200354
23.71,0.225039580122213
23.72,0.225173458044072
23.73,0.22530733596593
23.74,0.225441213887789
23.75,0.225575091809647
23.76,0.225708969731506
23.77,0.225842847653365
23.78,0.225976728179371
23.79,0.226110666945914
23.8,0.226244605712456
23.81,0.226378544478999
23.82,0.226512483245542
23.83,0.226646422012084
