"Time","D10"
15.51,0.0805671366203947
15.52,0.0805903345331977
15.53,0.0806135324460007
15.54,0.0806366654384215
15.55,0.080659682264261
15.56,0.0806826990901005
15.57,0.08070571591594
15.58,0.0807287327417795
15.59,0.080751749567619
15.6,0.0807747663934585
15.61,0.0807977832192981
15.62,0.0808208000451375
15.63,0.0808438168709771
15.64,0.0808668336968166
15.65,0.0808898109882611
15.66,0.080912647376195
15.67,0.0809354837641289
15.68,0.0809583201520628
15.69,0.0809811565399966
15.7,0.0810039929279305
15.71,0.0810268293158643
15.72,0.0810496657037982
15.73,0.081072502091732
15.74,0.0810953384796659
15.75,0.0811181748675998
15.76,0.0811409969267205
15.77,0.0811636535327524
15.78,0.0811863101387843
15.79,0.0812089667448161
15.8,0.081231623350848
15.81,0.0812542799568799
15.82,0.0812769365629118
15.83,0.0812995931689436
15.84,0.0813222497749755
15.85,0.0813449063810074
15.86,0.0813675629870393
15.87,0.0813902195930711
15.88,0.0814127077734957
15.89,0.0814351852604548
15.9,0.081457662747414
15.91,0.0814801402343731
15.92,0.0815026177213322
15.93,0.0815250952082913
15.94,0.0815475726952504
15.95,0.0815700501822096
15.96,0.0815925276691687
15.97,0.0816150051561278
15.98,0.0816374826430869
15.99,0.0816598172101183
16,0.0816821162475393
16.01,0.0817044152849603
16.02,0.0817267143223814
16.03,0.0817490133598024
16.04,0.0817713123972234
16.05,0.0817936114346444
16.06,0.0818159104720654
16.07,0.0818382095094864
16.08,0.0818605085469074
16.09,0.0818828075843284
16.1,0.0819049890251894
16.11,0.0819271102891923
16.12,0.0819492315531952
16.13,0.0819713528171981
16.14,0.081993474081201
16.15,0.0820155953452039
16.16,0.0820377166092068
16.17,0.0820598378732096
16.18,0.0820819591372126
16.19,0.0821040804012155
16.2,0.0821262016652184
16.21,0.0821482304709002
16.22,0.0821701746440702
16.23,0.0821921188172403
16.24,0.0822140629904103
16.25,0.0822360071635804
16.26,0.0822579513367505
16.27,0.0822798955099205
16.28,0.0823018396830906
16.29,0.0823237838562606
16.3,0.0823457280294307
16.31,0.0823676722026008
16.32,0.0823895488678103
16.33,0.0824113166390782
16.34,0.0824330844103461
16.35,0.082454852181614
16.36,0.0824766199528818
16.37,0.0824983877241497
16.38,0.0825201554954176
16.39,0.0825419232666854
16.4,0.0825636910379533
16.41,0.0825854588092212
16.42,0.0826072265804891
16.43,0.0826289516035959
16.44,0.0826505436681177
16.45,0.0826721357326397
16.46,0.0826937277971615
16.47,0.0827153198616834
16.48,0.0827369119262054
16.49,0.0827585039907273
16.5,0.0827800960552491
16.51,0.082801688119771
16.52,0.082823280184293
16.53,0.0828448722488149
16.54,0.0828664461317979
16.55,0.0828878631908359
16.56,0.0829092802498739
16.57,0.0829306973089119
16.58,0.0829521143679499
16.59,0.0829735314269879
16.6,0.0829949484860259
16.61,0.0830163655450639
16.62,0.0830377826041019
16.63,0.0830591996631398
16.64,0.0830806167221779
16.65,0.0831020337812158
16.66,0.0831232827313754
16.67,0.0831445254921779
16.68,0.0831657682529804
16.69,0.0831870110137829
16.7,0.0832082537745854
16.71,0.0832294965353879
16.72,0.0832507392961904
16.73,0.0832719820569929
16.74,0.0832932248177954
16.75,0.0833144675785979
16.76,0.0833357103394004
16.77,0.0833568098771267
16.78,0.0833778790528091
16.79,0.0833989482284915
16.8,0.0834200174041739
16.81,0.0834410865798563
16.82,0.0834621557555387
16.83,0.0834832249312211
16.84,0.0835042941069035
16.85,0.0835253632825859
16.86,0.0835464324582683
16.87,0.0835675016339507
16.88,0.0835884522774817
16.89,0.0836093485869072
16.9,0.0836302448963327
16.91,0.0836511412057582
16.92,0.0836720375151837
16.93,0.0836929338246092
16.94,0.0837138301340347
16.95,0.0837347264434602
16.96,0.0837556227528857
16.97,0.0837765190623112
16.98,0.0837974153717367
16.99,0.0838182176425895
17,0.0838389418102501
17.01,0.0838596659779108
17.02,0.0838803901455714
17.03,0.083901114313232
17.04,0.0839218384808927
17.05,0.0839425626485533
17.06,0.083963286816214
17.07,0.0839840109838746
17.08,0.0840047351515352
17.09,0.0840254593191958
17.1,0.0840461137421141
17.11,0.0840666664980119
17.12,0.0840872192539099
17.13,0.0841077720098077
17.14,0.0841283247657057
17.15,0.0841488775216036
17.16,0.0841694302775015
17.17,0.0841899830333994
17.18,0.0842105357892973
17.19,0.0842310885451952
17.2,0.0842516413010931
17.21,0.0842721484039943
17.22,0.0842925304835233
17.23,0.0843129125630522
17.24,0.0843332946425811
17.25,0.08435367672211
17.26,0.084374058801639
17.27,0.0843944408811679
17.28,0.0844148229606968
17.29,0.0844352050402257
17.3,0.0844555871197546
17.31,0.0844759691992836
17.32,0.0844963295132072
17.33,0.0845165416570342
17.34,0.0845367538008613
17.35,0.0845569659446883
17.36,0.0845771780885153
17.37,0.0845973902323424
17.38,0.0846176023761694
17.39,0.0846378145199965
17.4,0.0846580266638235
17.41,0.0846782388076506
17.42,0.0846984509514777
17.43,0.0847186630953047
17.44,0.08473870796448
17.45,0.0847587509184277
17.46,0.0847787938723754
17.47,0.084798836826323
17.48,0.0848188797802708
17.49,0.0848389227342184
17.5,0.0848589656881661
17.51,0.0848790086421138
17.52,0.0848990515960615
17.53,0.0849190945500092
17.54,0.0849391375039569
17.55,0.0849590374062494
17.56,0.084978911921178
17.57,0.0849987864361066
17.58,0.0850186609510352
17.59,0.0850385354659638
17.6,0.0850584099808925
17.61,0.0850782844958211
17.62,0.0850981590107498
17.63,0.0851180335256784
17.64,0.085137908040607
17.65,0.0851577825555356
17.66,0.0851775380359564
17.67,0.0851972448676467
17.68,0.0852169516993369
17.69,0.085236658531027
17.7,0.0852563653627173
17.71,0.0852760721944076
17.72,0.0852957790260978
17.73,0.085315485857788
17.74,0.0853351926894783
17.75,0.0853548995211685
17.76,0.0853746063528587
17.77,0.085394217959215
17.78,0.0854137578682509
17.79,0.0854332977772867
17.8,0.0854528376863226
17.81,0.0854723775953586
17.82,0.0854919175043945
17.83,0.0855114574134303
17.84,0.0855309973224663
17.85,0.0855505372315022
17.86,0.0855700771405381
17.87,0.085589617049574
17.88,0.085609085332417
17.89,0.0856284590840694
17.9,0.0856478328357218
17.91,0.0856672065873742
17.92,0.0856865803390265
17.93,0.0857059540906789
17.94,0.0857253278423313
17.95,0.0857447015939836
17.96,0.085764075345636
17.97,0.0857834490972884
17.98,0.0858028228489407
17.99,0.0858221483615149
18,0.0858413567256249
18.01,0.0858605650897349
18.02,0.0858797734538449
18.03,0.085898981817955
18.04,0.085918190182065
18.05,0.085937398546175
18.06,0.085956606910285
18.07,0.085975815274395
18.08,0.0859950236385051
18.09,0.0860142320026151
18.1,0.0860334153008059
18.11,0.0860524590516693
18.12,0.0860715028025326
18.13,0.086090546553396
18.14,0.0861095903042593
18.15,0.0861286340551227
18.16,0.086147677805986
18.17,0.0861667215568494
18.18,0.0861857653077127
18.19,0.0862048090585761
18.2,0.0862238528094395
18.21,0.0862428944517227
18.22,0.086261774367974
18.23,0.0862806542842253
18.24,0.0862995342004766
18.25,0.0863184141167279
18.26,0.0863372940329793
18.27,0.0863561739492305
18.28,0.0863750538654819
18.29,0.0863939337817332
18.3,0.0864128136979845
18.31,0.0864316936142358
18.32,0.0864505735304871
18.33,0.0864693110261237
18.34,0.0864880278906215
18.35,0.0865067447551192
18.36,0.0865254616196169
18.37,0.0865441784841146
18.38,0.0865628953486124
18.39,0.0865816122131101
18.4,0.0866003290776078
18.41,0.0866190459421055
18.42,0.0866377628066032
18.43,0.0866564796711009
18.44,0.0866750774223148
18.45,0.0866936320220265
18.46,0.0867121866217382
18.47,0.0867307412214499
18.48,0.0867492958211617
18.49,0.0867678504208733
18.5,0.0867864050205851
18.51,0.0868049596202969
18.52,0.0868235142200085
18.53,0.0868420688197203
18.54,0.086860623419432
18.55,0.0868790819961575
18.56,0.0868974751220457
18.57,0.0869158682479339
18.58,0.086934261373822
18.59,0.0869526544997103
18.6,0.0869710476255985
18.61,0.0869894407514866
18.62,0.0870078338773748
18.63,0.087026227003263
18.64,0.0870446201291512
18.65,0.0870630132550394
18.66,0.0870813332294834
18.67,0.0870995656763916
18.68,0.0871177981232998
18.69,0.0871360305702081
18.7,0.0871542630171163
18.71,0.0871724954640245
18.72,0.0871907279109328
18.73,0.087208960357841
18.74,0.0872271928047492
18.75,0.0872454252516575
18.76,0.0872636576985657
18.77,0.0872818396451572
18.78,0.0872999122116968
18.79,0.0873179847782365
18.8,0.087336057344776
18.81,0.0873541299113157
18.82,0.0873722024778552
18.83,0.0873902750443949
18.84,0.0874083476109345
18.85,0.0874264201774741
18.86,0.0874444927440138
18.87,0.0874625653105534
18.88,0.0874806098058936
18.89,0.0874985232943309
18.9,0.0875164367827681
18.91,0.0875343502712054
18.92,0.0875522637596427
18.93,0.0875701772480799
18.94,0.0875880907365172
18.95,0.0876060042249545
18.96,0.0876239177133918
18.97,0.0876418312018291
18.98,0.0876597446902664
18.99,0.0876776523130788
19,0.0876954075292225
19.01,0.0877131627453664
19.02,0.0877309179615102
19.03,0.087748673177654
19.04,0.0877664283937979
19.05,0.0877841836099416
19.06,0.0878019388260855
19.07,0.0878196940422293
19.08,0.0878374492583731
19.09,0.0878552044745169
19.1,0.0878729596906608
19.11,0.0878905735586876
19.12,0.0879081713117777
19.13,0.0879257690648677
19.14,0.0879433668179578
19.15,0.0879609645710478
19.16,0.0879785623241378
19.17,0.0879961600772279
19.18,0.088013757830318
19.19,0.088031355583408
19.2,0.0880489533364981
19.21,0.0880665510895881
19.22,0.0880840300612612
19.23,0.0881014711638568
19.24,0.0881189122664522
19.25,0.0881363533690477
19.26,0.0881537944716431
19.27,0.0881712355742386
19.28,0.0881886766768341
19.29,0.0882061177794296
19.3,0.088223558882025
19.31,0.0882409999846206
19.32,0.088258441087216
19.33,0.0882757857505367
19.34,0.0882930710184055
19.35,0.0883103562862744
19.36,0.0883276415541433
19.37,0.0883449268220121
19.38,0.088362212089881
19.39,0.0883794973577499
19.4,0.0883967826256188
19.41,0.0884140678934877
19.42,0.0884313531613566
19.43,0.0884486384292254
19.44,0.0884658493740087
19.45,0.0884829796260176
19.46,0.0885001098780264
19.47,0.0885172401300352
19.48,0.0885343703820441
19.49,0.0885515006340529
19.5,0.0885686308860617
19.51,0.0885857611380705
19.52,0.0886028913900793
19.53,0.0886200216420881
19.54,0.088637151894097
19.55,0.0886542297119237
19.56,0.088671205769928
19.57,0.0886881818279323
19.58,0.0887051578859367
19.59,0.088722133943941
19.6,0.0887391100019453
19.61,0.0887560860599496
19.62,0.088773062117954
19.63,0.0887900381759583
19.64,0.0888070142339627
19.65,0.088823990291967
19.66,0.0888409355761348
19.67,0.0888577582648701
19.68,0.0888745809536054
19.69,0.0888914036423407
19.7,0.0889082263310761
19.71,0.0889250490198114
19.72,0.0889418717085467
19.73,0.088958694397282
19.74,0.0889755170860173
19.75,0.0889923397747527
19.76,0.089009162463488
19.77,0.0890259758089636
19.78,0.089042645955937
19.79,0.0890593161029103
19.8,0.0890759862498837
19.81,0.0890926563968571
19.82,0.0891093265438304
19.83,0.0891259966908038
19.84,0.0891426668377771
19.85,0.0891593369847505
19.86,0.0891760071317238
19.87,0.0891926772786973
19.88,0.0892093474256706
19.89,0.0892258777174504
19.9,0.0892423961528325
19.91,0.0892589145882146
19.92,0.0892754330235968
19.93,0.0892919514589789
19.94,0.0893084698943611
19.95,0.0893249883297432
19.96,0.0893415067651253
19.97,0.0893580252005074
19.98,0.0893745436358896
19.99,0.0893910620712716
20,0.0894074624518348
20.01,0.089423830008353
20.02,0.0894401975648711
20.03,0.0894565651213893
20.04,0.0894729326779074
20.05,0.0894893002344256
20.06,0.0895056677909437
20.07,0.0895220353474619
20.08,0.0895384029039801
20.09,0.0895547704604983
20.1,0.0895711380170164
20.11,0.0895874090884988
20.12,0.0896036266013302
20.13,0.0896198441141616
20.14,0.089636061626993
20.15,0.0896522791398245
20.16,0.0896684966526558
20.17,0.0896847141654873
20.18,0.0897009316783186
20.19,0.08971714919115
20.2,0.0897333667039814
20.21,0.0897495842168129
20.22,0.0897657265827226
20.23,0.0897817948893884
20.24,0.0897978631960544
20.25,0.0898139315027203
20.26,0.0898299998093862
20.27,0.0898460681160521
20.28,0.0898621364227181
20.29,0.089878204729384
20.3,0.0898942730360499
20.31,0.0899103413427158
20.32,0.0899264096493818
20.33,0.0899424239145522
20.34,0.0899583438548127
20.35,0.0899742637950732
20.36,0.0899901837353337
20.37,0.0900061036755942
20.38,0.0900220236158546
20.39,0.0900379435561151
20.4,0.0900538634963756
20.41,0.0900697834366361
20.42,0.0900857033768966
20.43,0.0901016233171571
20.44,0.0901175100877007
20.45,0.09013328250345
20.46,0.0901490549191993
20.47,0.0901648273349485
20.48,0.0901805997506979
20.49,0.0901963721664472
20.5,0.0902121445821964
20.51,0.0902279169979458
20.52,0.0902436894136951
20.53,0.0902594618294444
20.54,0.0902752342451936
20.55,0.0902909941284557
20.56,0.0903066198636183
20.57,0.090322245598781
20.58,0.0903378713339437
20.59,0.0903534970691064
20.6,0.090369122804269
20.61,0.0903847485394317
20.62,0.0904003742745943
20.63,0.0904160000097569
20.64,0.0904316257449197
20.65,0.0904472514800823
20.66,0.090462877215245
20.67,0.0904783649850225
20.68,0.0904938448854502
20.69,0.0905093247858778
20.7,0.0905248046863055
20.71,0.0905402845867332
20.72,0.0905557644871608
20.73,0.0905712443875885
20.74,0.0905867242880162
20.75,0.0906022041884439
20.76,0.0906176840888715
20.77,0.0906331639892992
20.78,0.0906485269376765
20.79,0.0906638618510453
20.8,0.0906791967644142
20.81,0.0906945316777831
20.82,0.090709866591152
20.83,0.0907252015045209
20.84,0.0907405364178897
20.85,0.0907558713312586
20.86,0.0907712062446275
20.87,0.0907865411579965
20.88,0.0908018760713653
20.89,0.0908171148108335
20.9,0.0908323055865426
20.91,0.0908474963622517
20.92,0.0908626871379609
20.93,0.09087787791367
20.94,0.0908930686893791
20.95,0.0909082594650883
20.96,0.0909234502407973
20.97,0.0909386410165065
20.98,0.0909538317922156
20.99,0.0909690225679247
21,0.090984137711924
21.01,0.0909991852009941
21.02,0.0910142326900641
21.03,0.0910292801791342
21.04,0.0910443276682043
21.05,0.0910593751572743
21.06,0.0910744226463444
21.07,0.0910894701354144
21.08,0.0911045176244845
21.09,0.0911195651135546
21.1,0.0911346126026246
21.11,0.0911496047654997
21.12,0.0911645098204728
21.13,0.0911794148754459
21.14,0.091194319930419
21.15,0.0912092249853922
21.16,0.0912241300403653
21.17,0.0912390350953383
21.18,0.0912539401503114
21.19,0.0912688452052846
21.2,0.0912837502602577
21.21,0.0912986553152308
21.22,0.0913135251121867
21.23,0.0913282885870267
21.24,0.0913430520618667
21.25,0.0913578155367067
21.26,0.0913725790115467
21.27,0.0913873424863868
21.28,0.0914021059612267
21.29,0.0914168694360668
21.3,0.0914316329109068
21.31,0.0914463963857468
21.32,0.0914611598605868
21.33,0.0914759079076449
21.34,0.0914905306576387
21.35,0.0915051534076324
21.36,0.0915197761576262
21.37,0.0915343989076199
21.38,0.0915490216576136
21.39,0.0915636444076073
21.4,0.0915782671576011
21.41,0.0915928899075948
21.42,0.0916075126575886
21.43,0.0916221354075823
21.44,0.091636758157576
21.45,0.0916512452031958
21.46,0.0916657280848549
21.47,0.091680210966514
21.48,0.0916946938481732
21.49,0.0917091767298323
21.5,0.0917236596114915
21.51,0.0917381424931506
21.52,0.0917526253748097
21.53,0.091767108256469
21.54,0.0917815911381281
21.55,0.0917960740197873
21.56,0.0918104414074654
21.57,0.0918247852784292
21.58,0.091839129149393
21.59,0.0918534730203568
21.6,0.0918678168913205
21.61,0.0918821607622843
21.62,0.091896504633248
21.63,0.0919108485042118
21.64,0.0919251923751756
21.65,0.0919395362461394
21.66,0.0919538801171031
21.67,0.0919681284660797
21.68,0.0919823341850184
21.69,0.091996539903957
21.7,0.0920107456228957
21.71,0.0920249513418344
21.72,0.0920391570607731
21.73,0.0920533627797118
21.74,0.0920675684986504
21.75,0.0920817742175891
21.76,0.0920959799365278
21.77,0.0921101856554665
21.78,0.0921243155855283
21.79,0.0921383840120474
21.8,0.0921524524385665
21.81,0.0921665208650857
21.82,0.0921805892916048
21.83,0.0921946577181239
21.84,0.0922087261446431
21.85,0.0922227945711622
21.86,0.0922368629976813
21.87,0.0922509314242005
21.88,0.0922649998507196
21.89,0.0922790119821586
21.9,0.092292943976704
21.91,0.0923068759712495
21.92,0.092320807965795
21.93,0.0923347399603405
21.94,0.0923486719548861
21.95,0.0923626039494315
21.96,0.092376535943977
21.97,0.0923904679385225
21.98,0.0924043999330681
21.99,0.0924183319276135
22,0.0924322268811847
22.01,0.0924460233049486
22.02,0.0924598197287126
22.03,0.0924736161524767
22.04,0.0924874125762407
22.05,0.0925012090000047
22.06,0.0925150054237687
22.07,0.0925288018475327
22.08,0.0925425982712967
22.09,0.0925563946950606
22.1,0.0925701911188246
22.11,0.0925839695157047
22.12,0.0925976312305322
22.13,0.0926112929453597
22.14,0.0926249546601872
22.15,0.0926386163750147
22.16,0.0926522780898422
22.17,0.0926659398046698
22.18,0.0926796015194973
22.19,0.0926932632343248
22.2,0.0927069249491524
22.21,0.0927205866639799
22.22,0.0927342483788074
22.23,0.0927477769940224
22.24,0.0927613048623188
22.25,0.0927748327306153
22.26,0.0927883605989119
22.27,0.0928018884672083
22.28,0.0928154163355048
22.29,0.0928289442038013
22.3,0.0928424720720978
22.31,0.0928559999403943
22.32,0.0928695278086908
22.33,0.0928830556769872
22.34,0.0928964698418387
22.35,0.0929098647264783
22.36,0.0929232596111179
22.37,0.0929366544957575
22.38,0.0929500493803971
22.39,0.0929634442650367
22.4,0.0929768391496763
22.41,0.0929902340343159
22.42,0.0930036289189555
22.43,0.0930170238035951
22.44,0.0930304186882347
22.45,0.0930437190252956
22.46,0.0930569817895303
22.47,0.0930702445537651
22.48,0.0930835073179999
22.49,0.0930967700822347
22.5,0.0931100328464695
22.51,0.0931232956107042
22.52,0.093136558374939
22.53,0.0931498211391738
22.54,0.0931630839034085
22.55,0.0931763466676433
22.56,0.0931895337996544
22.57,0.0932026653070243
22.58,0.0932157968143943
22.59,0.0932289283217642
22.6,0.0932420598291341
22.61,0.0932551913365039
22.62,0.0932683228438738
22.63,0.0932814543512437
22.64,0.0932945858586136
22.65,0.0933077173659835
22.66,0.0933208488733534
22.67,0.0933339234231842
22.68,0.093346924537428
22.69,0.0933599256516717
22.7,0.0933729267659154
22.71,0.0933859278801591
22.72,0.0933989289944029
22.73,0.0934119301086466
22.74,0.0934249312228903
22.75,0.093437932337134
22.76,0.0934509334513778
22.77,0.0934639345656215
22.78,0.0934768971562307
22.79,0.0934897687411975
22.8,0.0935026403261642
22.81,0.093515511911131
22.82,0.0935283834960977
22.83,0.0935412550810645
22.84,0.0935541266660313
22.85,0.093566998250998
22.86,0.0935798698359648
22.87,0.0935927414209315
22.88,0.0936056130058982
22.89,0.0936184642602952
22.9,0.0936312071798572
22.91,0.0936439500994191
22.92,0.0936566930189812
22.93,0.0936694359385431
22.94,0.0936821788581051
22.95,0.0936949217776671
22.96,0.0937076646972291
22.97,0.0937204076167912
22.98,0.0937331505363531
22.99,0.0937458934559151
23,0.0937586339971208
23.01,0.0937712491150867
23.02,0.0937838642330527
23.03,0.0937964793510186
23.04,0.0938090944689846
23.05,0.0938217095869505
23.06,0.0938343247049165
23.07,0.0938469398228824
23.08,0.0938595549408484
23.09,0.0938721700588143
23.1,0.0938847851767803
23.11,0.0938974002947462
23.12,0.0939099038078185
23.13,0.0939223919878479
23.14,0.0939348801678773
23.15,0.0939473683479067
23.16,0.0939598565279362
23.17,0.0939723447079656
23.18,0.0939848328879951
23.19,0.0939973210680244
23.2,0.0940098092480539
23.21,0.0940222974280832
23.22,0.0940347856081127
23.23,0.0940471805173434
23.24,0.0940595426228618
23.25,0.0940719047283801
23.26,0.0940842668338986
23.27,0.094096628939417
23.28,0.0941089910449354
23.29,0.0941213531504538
23.3,0.0941337152559722
23.31,0.0941460773614906
23.32,0.0941584394670091
23.33,0.0941708015725275
23.34,0.0941830885004256
23.35,0.0941953253945406
23.36,0.0942075622886556
23.37,0.0942197991827706
23.38,0.0942320360768855
23.39,0.0942442729710005
23.4,0.0942565098651156
23.41,0.0942687467592305
23.42,0.0942809836533455
23.43,0.0942932205474604
23.44,0.0943054574415755
23.45,0.0943176370104271
23.46,0.0943297495558453
23.47,0.0943418621012635
23.48,0.0943539746466817
23.49,0.0943660871920999
23.5,0.0943781997375181
23.51,0.0943903122829363
23.52,0.0944024248283545
23.53,0.0944145373737727
23.54,0.0944266499191908
23.55,0.0944387624646091
23.56,0.0944508352964404
23.57,0.0944628243553854
23.58,0.0944748134143303
23.59,0.0944868024732752
23.6,0.0944987915322202
23.61,0.0945107805911651
23.62,0.0945227696501101
23.63,0.094534758709055
23.64,0.0945467477679999
23.65,0.0945587368269449
23.66,0.0945707258858898
23.67,0.0945826926024313
23.68,0.0945945590365622
23.69,0.0946064254706931
23.7,0.094618291904824
23.71,0.0946301583389549
23.72,0.0946420247730858
23.73,0.0946538912072167
23.74,0.0946657576413476
23.75,0.0946776240754785
23.76,0.0946894905096094
23.77,0.0947013569437404
23.78,0.0947132181663905
23.79,0.094724962836722
23.8,0.0947367075070533
23.81,0.0947484521773848
23.82,0.0947601968477162
23.83,0.0947719415180477
23.84,0.0947836861883791
23.85,0.0947954308587105
23.86,0.094807175529042
23.87,0.0948189201993734
23.88,0.0948306648697048
23.89,0.0948424095400363
23.9,0.0948540449863174
23.91,0.0948656687531398
23.92,0.0948772925199622
23.93,0.0948889162867846
23.94,0.094900540053607
23.95,0.0949121638204295
23.96,0.0949237875872519
23.97,0.0949354113540743
23.98,0.0949470351208967
23.99,0.0949586588877191
24,0.0949702826545416
24.01,0.0949818147080789
24.02,0.0949933184308802
24.03,0.0950048221536815
24.04,0.0950163258764828
24.05,0.095027829599284
24.06,0.0950393333220853
24.07,0.0950508370448866
24.08,0.0950623407676879
24.09,0.0950738444904891
24.1,0.0950853482132904
24.11,0.0950968519360917
24.12,0.0951082812161958
24.13,0.0951196657535836
24.14,0.0951310502909714
24.15,0.0951424348283592
24.16,0.0951538193657469
24.17,0.0951652039031347
24.18,0.0951765884405225
24.19,0.0951879729779103
24.2,0.0951993575152981
24.21,0.0952107420526858
24.22,0.0952221265900737
24.23,0.0952334537155057
24.24,0.0952447199251308
24.25,0.0952559861347558
24.26,0.0952672523443809
24.27,0.095278518554006
24.28,0.095289784763631
24.29,0.0953010509732561
24.3,0.0953123171828812
24.31,0.0953235833925063
24.32,0.0953348496021313
24.33,0.0953461158117564
24.34,0.0953573414006945
24.35,0.095368490139175
24.36,0.0953796388776555
24.37,0.095390787616136
24.38,0.0954019363546165
24.39,0.095413085093097
24.4,0.0954242338315775
24.41,0.095435382570058
24.42,0.0954465313085386
24.43,0.095457680047019
24.44,0.0954688287854995
24.45,0.0954799534555058
24.46,0.0954909855783524
24.47,0.095502017701199
24.48,0.0955130498240455
24.49,0.095524081946892
24.5,0.0955351140697386
24.51,0.0955461461925852
24.52,0.0955571783154318
24.53,0.0955682104382784
24.54,0.0955792425611249
24.55,0.0955902746839714
24.56,0.0956012990519586
24.57,0.0956122154135005
24.58,0.0956231317750424
24.59,0.0956340481365844
24.6,0.0956449644981262
24.61,0.0956558808596682
24.62,0.0956667972212101
24.63,0.095677713582752
24.64,0.095688629944294
24.65,0.0956995463058359
24.66,0.0957104626673777
24.67,0.0957213790289197
24.68,0.0957321888028887
24.69,0.0957429902562008
24.7,0.095753791709513
24.71,0.0957645931628251
24.72,0.0957753946161373
24.73,0.0957861960694495
24.74,0.0957969975227616
24.75,0.0958077989760738
24.76,0.0958186004293859
24.77,0.0958294018826981
24.78,0.0958402033360103
24.79,0.0958509148914555
24.8,0.0958616022882864
24.81,0.0958722896851173
24.82,0.0958829770819482
24.83,0.0958936644787791
24.84,0.0959043518756101
24.85,0.095915039272441
24.86,0.0959257266692719
24.87,0.0959364140661028
24.88,0.0959471014629338
24.89,0.0959577888597647
24.9,0.0959684028100581
24.91,0.0959789770007588
24.92,0.0959895511914594
24.93,0.0960001253821601
24.94,0.0960106995728607
24.95,0.0960212737635614
24.96,0.096031847954262
24.97,0.0960424221449627
24.98,0.0960529963356634
24.99,0.096063570526364
25,0.0960741447170646
25.01,0.0960846616747295
25.02,0.0960951235081831
25.03,0.0961055853416369
25.04,0.0961160471750906
25.05,0.0961265090085443
25.06,0.096136970841998
25.07,0.0961474326754518
25.08,0.0961578945089055
25.09,0.0961683563423592
25.1,0.0961788181758129
25.11,0.0961892800092666
25.12,0.0961997005859464
25.13,0.0962100509094995
25.14,0.0962204012330527
25.15,0.0962307515566058
25.16,0.096241101880159
25.17,0.0962514522037121
25.18,0.0962618025272653
25.19,0.0962721528508184
25.2,0.0962825031743716
25.21,0.0962928534979247
25.22,0.0963032038214779
25.23,0.0963135286279063
25.24,0.0963237682873001
25.25,0.0963340079466939
25.26,0.0963442476060877
25.27,0.0963544872654814
25.28,0.0963647269248753
25.29,0.096374966584269
25.3,0.0963852062436628
25.31,0.0963954459030566
25.32,0.0964056855624504
25.33,0.0964159252218441
25.34,0.0964261548678149
25.35,0.0964362847071179
25.36,0.096446414546421
25.37,0.096456544385724
25.38,0.0964666742250271
25.39,0.0964768040643301
25.4,0.0964869339036331
25.41,0.0964970637429362
25.42,0.0965071935822392
25.43,0.0965173234215423
25.44,0.0965274532608453
25.45,0.0965375831001483
25.46,0.0965476092167241
25.47,0.096557630078266
25.48,0.096567650939808
25.49,0.0965776718013499
25.5,0.0965876926628919
25.51,0.0965977135244339
25.52,0.0966077343859758
25.53,0.0966177552475178
25.54,0.0966277761090597
25.55,0.0966377969706017
25.56,0.0966478178321437
25.57,0.0966577508454351
25.58,0.0966676635697412
25.59,0.0966775762940473
25.6,0.0966874890183534
25.61,0.0966974017426594
25.62,0.0967073144669655
25.63,0.0967172271912716
25.64,0.0967271399155777
25.65,0.0967370526398838
25.66,0.0967469653641899
25.67,0.096756878088496
25.68,0.0967667186034298
25.69,0.0967765240291563
25.7,0.0967863294548828
25.71,0.0967961348806093
25.72,0.0968059403063359
25.73,0.0968157457320624
25.74,0.0968255511577889
25.75,0.0968353565835154
25.76,0.096845162009242
25.77,0.0968549674349684
25.78,0.096864772860695
25.79,0.0968745214810765
25.8,0.0968842204449472
25.81,0.0968939194088179
25.82,0.0969036183726886
25.83,0.0969133173365593
25.84,0.09692301630043
25.85,0.0969327152643007
25.86,0.0969424142281714
25.87,0.0969521131920421
25.88,0.0969618121559128
25.89,0.0969715111197835
25.9,0.0969811684482692
25.91,0.0969907617850126
25.92,0.0970003551217561
25.93,0.0970099484584996
25.94,0.0970195417952431
25.95,0.0970291351319866
25.96,0.0970387284687301
25.97,0.0970483218054736
25.98,0.0970579151422171
25.99,0.0970675084789606
26,0.0970771018157041
26.01,0.0970866684537738
26.02,0.0970961569960618
26.03,0.0971056455383499
26.04,0.0971151340806379
26.05,0.097124622622926
26.06,0.097134111165214
26.07,0.0971435997075021
26.08,0.0971530882497901
26.09,0.0971625767920781
26.1,0.0971720653343661
26.11,0.0971815538766542
26.12,0.0971910304245842
26.13,0.097200415002971
26.14,0.0972097995813578
26.15,0.0972191841597446
26.16,0.0972285687381314
26.17,0.0972379533165183
26.18,0.0972473378949051
26.19,0.0972567224732918
26.2,0.0972661070516787
26.21,0.0972754916300655
26.22,0.0972848762084523
26.23,0.0972942607868391
26.24,0.0973035447081506
26.25,0.097312826151013
26.26,0.0973221075938755
26.27,0.0973313890367379
26.28,0.0973406704796002
26.29,0.0973499519224626
26.3,0.0973592333653251
26.31,0.0973685148081875
26.32,0.0973777962510498
26.33,0.0973870776939122
26.34,0.0973963591367747
26.35,0.0974055549909213
26.36,0.0974147341244
