"Time","D16"
13.82,0.0281043639650455
13.83,0.0281152460742291
13.84,0.0281261281834127
13.85,0.0281370102925963
13.86,0.0281478924017799
13.87,0.0281587910722222
13.88,0.0281697100230933
13.89,0.0281806289739644
13.9,0.0281915479248355
13.91,0.0282024668757066
13.92,0.0282133858265777
13.93,0.0282243047774488
13.94,0.0282352237283199
13.95,0.028246142679191
13.96,0.0282570616300621
13.97,0.0282679805809332
13.98,0.0282789110672079
13.99,0.0282898672142317
14,0.0283008233612555
14.01,0.0283117795082792
14.02,0.028322735655303
14.03,0.0283336918023268
14.04,0.0283446479493506
14.05,0.0283556040963743
14.06,0.0283665602433981
14.07,0.0283775163904219
14.08,0.0283884725374457
14.09,0.0283994350956651
14.1,0.0284104287960769
14.11,0.0284214224964886
14.12,0.0284324161969003
14.13,0.0284434098973121
14.14,0.0284544035977238
14.15,0.0284653972981356
14.16,0.0284763909985473
14.17,0.0284873846989591
14.18,0.0284983783993708
14.19,0.0285093720997825
14.2,0.0285203669876716
14.21,0.0285313986015086
14.22,0.0285424302153457
14.23,0.0285534618291828
14.24,0.0285644934430199
14.25,0.028575525056857
14.26,0.028586556670694
14.27,0.0285975882845311
14.28,0.0286086198983682
14.29,0.0286196515122053
14.3,0.0286306831260424
14.31,0.0286417147398795
14.32,0.0286527804930868
14.33,0.028663850383221
14.34,0.0286749202733552
14.35,0.0286859901634894
14.36,0.0286970600536236
14.37,0.0287081299437578
14.38,0.028719199833892
14.39,0.0287302697240263
14.4,0.0287413396141605
14.41,0.0287524095042947
14.42,0.0287634793944289
14.43,0.0287745783633888
14.44,0.028785686895559
14.45,0.0287967954277292
14.46,0.0288079039598994
14.47,0.0288190124920696
14.48,0.0288301210242399
14.49,0.0288412295564101
14.5,0.0288523380885803
14.51,0.0288634466207505
14.52,0.0288745551529207
14.53,0.0288856636850909
14.54,0.0288967961353514
14.55,0.0289079436781966
14.56,0.0289190912210418
14.57,0.028930238763887
14.58,0.0289413863067322
14.59,0.0289525338495774
14.6,0.0289636813924226
14.61,0.0289748289352678
14.62,0.028985976478113
14.63,0.0289971240209582
14.64,0.0290082715638034
14.65,0.0290194377626154
14.66,0.029030624687708
14.67,0.0290418116128007
14.68,0.0290529985378934
14.69,0.029064185462986
14.7,0.0290753723880787
14.71,0.0290865593131713
14.72,0.029097746238264
14.73,0.0291089331633566
14.74,0.0291201200884493
14.75,0.0291313070135419
14.76,0.0291425072298746
14.77,0.0291537339117544
14.78,0.0291649605936342
14.79,0.0291761872755141
14.8,0.0291874139573939
14.81,0.0291986406392737
14.82,0.0292098673211535
14.83,0.0292210940030334
14.84,0.0292323206849132
14.85,0.029243547366793
14.86,0.0292547740486729
14.87,0.0292660085532281
14.88,0.0292772753694362
14.89,0.0292885421856442
14.9,0.0292998090018523
14.91,0.0293110758180604
14.92,0.0293223426342685
14.93,0.0293336094504766
14.94,0.0293448762666846
14.95,0.0293561430828927
14.96,0.0293674098991008
14.97,0.0293786767153089
14.98,0.0293899457805368
14.99,0.02940125311165
15,0.0294125604427633
15.01,0.0294238677738765
15.02,0.0294351751049898
15.03,0.0294464824361031
15.04,0.0294577897672163
15.05,0.0294690970983296
15.06,0.0294804044294429
15.07,0.0294917117605561
15.08,0.0295030190916694
15.09,0.0295143264227826
15.1,0.0295256712214494
15.11,0.0295370194511155
15.12,0.0295483676807816
15.13,0.0295597159104477
15.14,0.0295710641401138
15.15,0.0295824123697799
15.16,0.0295937605994459
15.17,0.029605108829112
15.18,0.0296164570587781
15.19,0.0296278052884442
15.2,0.0296391535181103
15.21,0.0296505338144088
15.22,0.0296619233293814
15.23,0.0296733128443539
15.24,0.0296847023593264
15.25,0.0296960918742989
15.26,0.0297074813892714
15.27,0.029718870904244
15.28,0.0297302604192165
15.29,0.029741649934189
15.3,0.0297530394491615
15.31,0.0297644289641341
15.32,0.0297758450389922
15.33,0.0297872762291664
15.34,0.0297987074193406
15.35,0.0298101386095148
15.36,0.029821569799689
15.37,0.0298330009898632
15.38,0.0298444321800374
15.39,0.0298558633702116
15.4,0.0298672945603858
15.41,0.02987872575056
15.42,0.0298901569407342
15.43,0.0299016090769254
15.44,0.0299130823353741
15.45,0.0299245555938229
15.46,0.0299360288522716
15.47,0.0299475021107204
15.48,0.0299589753691691
15.49,0.0299704486276179
15.5,0.0299819218860666
15.51,0.0299933951445154
15.52,0.0300048684029641
15.53,0.0300163416614129
15.54,0.0300278301435724
15.55,0.0300393458665827
15.56,0.0300508615895929
15.57,0.0300623773126032
15.58,0.0300738930356135
15.59,0.0300854087586237
15.6,0.030096924481634
15.61,0.0301084402046442
15.62,0.0301199559276545
15.63,0.0301314716506647
15.64,0.030142987373675
15.65,0.0301545124883163
15.66,0.0301660710754259
15.67,0.0301776296625356
15.68,0.0301891882496452
15.69,0.0302007468367548
15.7,0.0302123054238645
15.71,0.0302238640109741
15.72,0.0302354225980838
15.73,0.0302469811851934
15.74,0.030258539772303
15.75,0.0302700983594127
15.76,0.0302816603949433
15.77,0.0302932622489784
15.78,0.0303048641030135
15.79,0.0303164659570485
15.8,0.0303280678110836
15.81,0.0303396696651186
15.82,0.0303512715191537
15.83,0.0303628733731888
15.84,0.0303744752272238
15.85,0.0303860770812589
15.86,0.030397678935294
15.87,0.030409280789329
15.88,0.0304209237091448
15.89,0.0304325692362572
15.9,0.0304442147633695
15.91,0.0304558602904819
15.92,0.0304675058175942
15.93,0.0304791513447066
15.94,0.0304907968718189
15.95,0.0305024423989313
15.96,0.0305140879260436
15.97,0.030525733453156
15.98,0.0305373789802683
15.99,0.0305490598130536
16,0.030560749422759
16.01,0.0305724390324644
16.02,0.0305841286421698
16.03,0.0305958182518752
16.04,0.0306075078615807
16.05,0.0306191974712861
16.06,0.0306308870809915
16.07,0.030642576690697
16.08,0.0306542663004024
16.09,0.0306659559101078
16.1,0.0306776749534548
16.11,0.0306894090586715
16.12,0.0307011431638881
16.13,0.0307128772691048
16.14,0.0307246113743215
16.15,0.0307363454795382
16.16,0.0307480795847549
16.17,0.0307598136899716
16.18,0.0307715477951883
16.19,0.030783281900405
16.2,0.0307950160056217
16.21,0.0308067735591225
16.22,0.03081855257621
16.23,0.0308303315932975
16.24,0.0308421106103851
16.25,0.0308538896274726
16.26,0.0308656686445601
16.27,0.0308774476616476
16.28,0.0308892266787351
16.29,0.0309010056958226
16.3,0.0309127847129101
16.31,0.0309245637299976
16.32,0.0309363600952618
16.33,0.0309481844440604
16.34,0.030960008792859
16.35,0.0309718331416577
16.36,0.0309836574904563
16.37,0.0309954818392549
16.38,0.0310073061880535
16.39,0.0310191305368521
16.4,0.0310309548856507
16.41,0.0310427792344494
16.42,0.031054603583248
16.43,0.0310664390639196
16.44,0.0310783091677902
16.45,0.0310901792716608
16.46,0.0311020493755314
16.47,0.0311139194794019
16.48,0.0311257895832725
16.49,0.0311376596871431
16.5,0.0311495297910137
16.51,0.0311613998948842
16.52,0.0311732699987548
16.53,0.0311851401026254
16.54,0.0311970150044011
16.55,0.0312089312902653
16.56,0.0312208475761295
16.57,0.0312327638619937
16.58,0.031244680147858
16.59,0.0312565964337222
16.6,0.0312685127195864
16.61,0.0312804290054506
16.62,0.0312923452913148
16.63,0.031304261577179
16.64,0.0313161778630432
16.65,0.0313280941489074
16.66,0.0313400553920709
16.67,0.031352018290452
16.68,0.031363981188833
16.69,0.0313759440872141
16.7,0.0313879069855952
16.71,0.0313998698839762
16.72,0.0314118327823573
16.73,0.0314237956807384
16.74,0.0314357585791194
16.75,0.0314477214775005
16.76,0.0314596843758816
16.77,0.0314716860919369
16.78,0.0314836960370008
16.79,0.0314957059820647
16.8,0.0315077159271286
16.81,0.0315197258721924
16.82,0.0315317358172563
16.83,0.0315437457623202
16.84,0.0315557557073841
16.85,0.031567765652448
16.86,0.0315797755975119
16.87,0.0315917855425758
16.88,0.0316038280471685
16.89,0.0316158854767656
16.9,0.0316279429063627
16.91,0.0316400003359598
16.92,0.0316520577655569
16.93,0.0316641151951539
16.94,0.031676172624751
16.95,0.0316882300543481
16.96,0.0317002874839452
16.97,0.0317123449135422
16.98,0.0317244023431393
16.99,0.0317364859540817
17,0.0317485913097888
17.01,0.031760696665496
17.02,0.0317728020212031
17.03,0.0317849073769102
17.04,0.0317970127326174
17.05,0.0318091180883245
17.06,0.0318212234440316
17.07,0.0318333287997388
17.08,0.0318454341554459
17.09,0.031857539511153
17.1,0.0318696645484427
17.11,0.0318818182756058
17.12,0.031893972002769
17.13,0.0319061257299323
17.14,0.0319182794570954
17.15,0.0319304331842586
17.16,0.0319425869114218
17.17,0.031954740638585
17.18,0.0319668943657482
17.19,0.0319790480929114
17.2,0.0319912018200746
17.21,0.0320033686059135
17.22,0.0320155711536909
17.23,0.0320277737014684
17.24,0.0320399762492459
17.25,0.0320521787970234
17.26,0.0320643813448009
17.27,0.0320765838925783
17.28,0.0320887864403558
17.29,0.0321009889881333
17.3,0.0321131915359108
17.31,0.0321253940836883
17.32,0.0321376029425018
17.33,0.0321498547639076
17.34,0.0321621065853134
17.35,0.0321743584067192
17.36,0.032186610228125
17.37,0.0321988620495307
17.38,0.0322111138709365
17.39,0.0322233656923423
17.4,0.0322356175137481
17.41,0.0322478693351539
17.42,0.0322601211565597
17.43,0.0322723729779655
17.44,0.0322846739669643
17.45,0.0322969755189123
17.46,0.0323092770708603
17.47,0.0323215786228083
17.48,0.0323338801747563
17.49,0.0323461817267043
17.5,0.0323584832786523
17.51,0.0323707848306003
17.52,0.0323830863825483
17.53,0.0323953879344963
17.54,0.0324076894864443
17.55,0.032420033664875
17.56,0.0324323854082236
17.57,0.0324447371515722
17.58,0.0324570888949208
17.59,0.0324694406382694
17.6,0.0324817923816181
17.61,0.0324941441249667
17.62,0.0325064958683153
17.63,0.0325188476116639
17.64,0.0325311993550125
17.65,0.0325435510983611
17.66,0.0325559388014257
17.67,0.0325683412010229
17.68,0.03258074360062
17.69,0.0325931460002172
17.7,0.0326055483998144
17.71,0.0326179507994116
17.72,0.0326303531990088
17.73,0.032642755598606
17.74,0.0326551579982032
17.75,0.0326675603978004
17.76,0.0326799627973976
17.77,0.032692394362645
17.78,0.0327048478873739
17.79,0.0327173014121029
17.8,0.0327297549368318
17.81,0.0327422084615608
17.82,0.0327546619862897
17.83,0.0327671155110187
17.84,0.0327795690357476
17.85,0.0327920225604766
17.86,0.0328044760852055
17.87,0.0328169296099345
17.88,0.0328294053772813
17.89,0.0328419105001066
17.9,0.0328544156229318
17.91,0.032866920745757
17.92,0.0328794258685823
17.93,0.0328919309914075
17.94,0.0329044361142327
17.95,0.032916941237058
17.96,0.0329294463598832
17.97,0.0329419514827084
17.98,0.0329544566055337
17.99,0.0329669769172847
18,0.0329795341152988
18.01,0.0329920913133129
18.02,0.0330046485113269
18.03,0.033017205709341
18.04,0.0330297629073551
18.05,0.0330423201053692
18.06,0.0330548773033833
18.07,0.0330674345013974
18.08,0.0330799916994115
18.09,0.0330925488974255
18.1,0.0331051140982943
18.11,0.0331177238527651
18.12,0.0331303336072358
18.13,0.0331429433617066
18.14,0.0331555531161773
18.15,0.0331681628706481
18.16,0.0331807726251188
18.17,0.0331933823795896
18.18,0.0332059921340603
18.19,0.033218601888531
18.2,0.0332312116430018
18.21,0.0332438220801317
18.22,0.03325648487655
18.23,0.0332691476729682
18.24,0.0332818104693865
18.25,0.0332944732658047
18.26,0.033307136062223
18.27,0.0333197988586413
18.28,0.0333324616550595
18.29,0.0333451244514778
18.3,0.033357787247896
18.31,0.0333704500443143
18.32,0.0333831128407326
18.33,0.0333958223954274
18.34,0.0334085387235554
18.35,0.0334212550516834
18.36,0.0334339713798113
18.37,0.0334466877079393
18.38,0.0334594040360673
18.39,0.0334721203641952
18.4,0.0334848366923232
18.41,0.0334975530204511
18.42,0.0335102693485791
18.43,0.0335229856767071
18.44,0.0335357416634059
18.45,0.033548512017326
18.46,0.0335612823712461
18.47,0.0335740527251662
18.48,0.0335868230790863
18.49,0.0335995934330064
18.5,0.0336123637869265
18.51,0.0336251341408466
18.52,0.0336379044947667
18.53,0.0336506748486868
18.54,0.0336634452026069
18.55,0.033676247980239
18.56,0.0336890728584034
18.57,0.0337018977365677
18.58,0.0337147226147321
18.59,0.0337275474928964
18.6,0.0337403723710608
18.61,0.0337531972492251
18.62,0.0337660221273895
18.63,0.0337788470055538
18.64,0.0337916718837182
18.65,0.0338044967618825
18.66,0.0338173466919424
18.67,0.0338302265972229
18.68,0.0338431065025033
18.69,0.0338559864077838
18.7,0.0338688663130643
18.71,0.0338817462183447
18.72,0.0338946261236252
18.73,0.0339075060289057
18.74,0.0339203859341862
18.75,0.0339332658394666
18.76,0.0339461457447471
18.77,0.0339590431913165
18.78,0.0339719786310553
18.79,0.033984914070794
18.8,0.0339978495105328
18.81,0.0340107849502716
18.82,0.0340237203900104
18.83,0.0340366558297492
18.84,0.0340495912694879
18.85,0.0340625267092267
18.86,0.0340754621489655
18.87,0.0340883975887043
18.88,0.0341013429184748
18.89,0.0341143344045357
18.9,0.0341273258905965
18.91,0.0341403173766574
18.92,0.0341533088627182
18.93,0.0341663003487791
18.94,0.0341792918348399
18.95,0.0341922833209008
18.96,0.0342052748069616
18.97,0.0342182662930225
18.98,0.0342312577790833
18.99,0.0342442513613792
19,0.0342572994101992
19.01,0.0342703474590193
19.02,0.0342833955078394
19.03,0.0342964435566594
19.04,0.0343094916054795
19.05,0.0343225396542995
19.06,0.0343355877031196
19.07,0.0343486357519396
19.08,0.0343616838007597
19.09,0.0343747318495797
19.1,0.0343877798983998
19.11,0.0344008791890228
19.12,0.0344139843216649
19.13,0.0344270894543071
19.14,0.0344401945869493
19.15,0.0344532997195915
19.16,0.0344664048522337
19.17,0.0344795099848758
19.18,0.034492615117518
19.19,0.0345057202501602
19.2,0.0345188253828024
19.21,0.0345319305154445
19.22,0.0345450793309723
19.23,0.0345582420731784
19.24,0.0345714048153844
19.25,0.0345845675575905
19.26,0.0345977302997966
19.27,0.0346108930420026
19.28,0.0346240557842087
19.29,0.0346372185264148
19.3,0.0346503812686208
19.31,0.0346635440108269
19.32,0.034676706753033
19.33,0.0346899054755577
19.34,0.0347031263578019
19.35,0.0347163472400461
19.36,0.0347295681222903
19.37,0.0347427890045345
19.38,0.0347560098867787
19.39,0.0347692307690229
19.4,0.0347824516512672
19.41,0.0347956725335114
19.42,0.0348088934157556
19.43,0.0348221142979998
19.44,0.0348353633123931
19.45,0.0348486428699365
19.46,0.0348619224274799
19.47,0.0348752019850233
19.48,0.0348884815425667
19.49,0.0349017611001101
19.5,0.0349150406576535
19.51,0.0349283202151969
19.52,0.0349415997727403
19.53,0.0349548793302837
19.54,0.0349681588878271
19.55,0.0349814585817642
19.56,0.0349947973547096
19.57,0.0350081361276549
19.58,0.0350214749006003
19.59,0.0350348136735457
19.6,0.0350481524464911
19.61,0.0350614912194365
19.62,0.0350748299923819
19.63,0.0350881687653273
19.64,0.0351015075382727
19.65,0.0351148463112181
19.66,0.0351281970752022
19.67,0.0351415956085497
19.68,0.0351549941418972
19.69,0.0351683926752447
19.7,0.0351817912085922
19.71,0.0351951897419396
19.72,0.0352085882752871
19.73,0.0352219868086346
19.74,0.0352353853419821
19.75,0.0352487838753296
19.76,0.0352621824086771
19.77,0.0352755846360642
19.78,0.0352890434797675
19.79,0.0353025023234708
19.8,0.0353159611671741
19.81,0.0353294200108774
19.82,0.0353428788545807
19.83,0.035356337698284
19.84,0.0353697965419872
19.85,0.0353832553856905
19.86,0.0353967142293938
19.87,0.0354101730730971
19.88,0.0354236319168004
19.89,0.035437146869144
19.9,0.0354506665781673
19.91,0.0354641862871906
19.92,0.0354777059962138
19.93,0.0354912257052371
19.94,0.0355047454142604
19.95,0.0355182651232837
19.96,0.0355317848323069
19.97,0.0355453045413302
19.98,0.0355588242503535
19.99,0.0355723439593768
20,0.0355859117305252
20.01,0.0355994928649008
20.02,0.0356130739992763
20.03,0.0356266551336519
20.04,0.0356402362680275
20.05,0.035653817402403
20.06,0.0356673985367786
20.07,0.0356809796711541
20.08,0.0356945608055297
20.09,0.0357081419399052
20.1,0.0357217230742808
20.11,0.0357353440714243
20.12,0.0357489871963108
20.13,0.0357626303211972
20.14,0.0357762734460837
20.15,0.0357899165709702
20.16,0.0358035596958567
20.17,0.0358172028207432
20.18,0.0358308459456297
20.19,0.0358444890705162
20.2,0.0358581321954027
20.21,0.0358717753202892
20.22,0.0358854499536301
20.23,0.0358991556393716
20.24,0.035912861325113
20.25,0.0359265670108545
20.26,0.0359402726965959
20.27,0.0359539783823374
20.28,0.0359676840680788
20.29,0.0359813897538203
20.3,0.0359950954395617
20.31,0.0360088011253032
20.32,0.0360225068110446
20.33,0.036036235493824
20.34,0.0360500043160095
20.35,0.0360637731381949
20.36,0.0360775419603804
20.37,0.0360913107825659
20.38,0.0361050796047514
20.39,0.0361188484269368
20.4,0.0361326172491223
20.41,0.0361463860713078
20.42,0.0361601548934933
20.43,0.0361739237156787
20.44,0.0361877068642027
20.45,0.0362015394037267
20.46,0.0362153719432506
20.47,0.0362292044827746
20.48,0.0362430370222986
20.49,0.0362568695618226
20.5,0.0362707021013466
20.51,0.0362845346408706
20.52,0.0362983671803946
20.53,0.0363121997199186
20.54,0.0363260322594426
20.55,0.036339870293109
20.56,0.0363537671362326
20.57,0.0363676639793562
20.58,0.0363815608224798
20.59,0.0363954576656033
20.6,0.0364093545087269
20.61,0.0364232513518505
20.62,0.0364371481949741
20.63,0.0364510450380976
20.64,0.0364649418812212
20.65,0.0364788387243448
20.66,0.0364927355674684
20.67,0.0365066938040833
20.68,0.036520655542496
20.69,0.0365346172809086
20.7,0.0365485790193213
20.71,0.0365625407577339
20.72,0.0365765024961465
20.73,0.0365904642345592
20.74,0.0366044259729718
20.75,0.0366183877113845
20.76,0.0366323494497971
20.77,0.0366463111882097
20.78,0.0366603257553277
20.79,0.0366743529862099
20.8,0.0366883802170921
20.81,0.0367024074479743
20.82,0.0367164346788565
20.83,0.0367304619097388
20.84,0.036744489140621
20.85,0.0367585163715032
20.86,0.0367725436023854
20.87,0.0367865708332676
20.88,0.0368005980641498
20.89,0.0368146693961617
20.9,0.0368287627222484
20.91,0.036842856048335
20.92,0.0368569493744217
20.93,0.0368710427005083
20.94,0.036885136026595
20.95,0.0368992293526816
20.96,0.0369133226787683
20.97,0.0369274160048549
20.98,0.0369415093309416
20.99,0.0369556026570282
21,0.0369697311915905
21.01,0.0369838912212349
21.02,0.0369980512508794
21.03,0.0370122112805239
21.04,0.0370263713101683
21.05,0.0370405313398128
21.06,0.0370546913694573
21.07,0.0370688513991017
21.08,0.0370830114287462
21.09,0.0370971714583907
21.1,0.0371113314880351
21.11,0.037125517666098
21.12,0.037139745013337
21.13,0.0371539723605761
21.14,0.0371681997078151
21.15,0.0371824270550542
21.16,0.0371966544022932
21.17,0.0372108817495322
21.18,0.0372251090967713
21.19,0.0372393364440103
21.2,0.0372535637912494
21.21,0.0372677911384884
21.22,0.0372820354043252
21.23,0.0372963306889447
21.24,0.0373106259735641
21.25,0.0373249212581835
21.26,0.037339216542803
21.27,0.0373535118274224
21.28,0.0373678071120419
21.29,0.0373821023966613
21.3,0.0373963976812807
21.31,0.0374106929659002
21.32,0.0374249882505196
21.33,0.0374392910517558
21.34,0.037453654899357
21.35,0.0374680187469582
21.36,0.0374823825945594
21.37,0.0374967464421606
21.38,0.0375111102897618
21.39,0.037525474137363
21.4,0.0375398379849642
21.41,0.0375542018325654
21.42,0.0375685656801666
21.43,0.0375829295277678
21.44,0.037597293375369
21.45,0.0376117243574772
21.46,0.0376261573995444
21.47,0.0376405904416115
21.48,0.0376550234836787
21.49,0.0376694565257458
21.5,0.037683889567813
21.51,0.0376983226098802
21.52,0.0377127556519473
21.53,0.0377271886940145
21.54,0.0377416217360816
21.55,0.0377560547781488
21.56,0.0377705458385161
21.57,0.0377850487124843
21.58,0.0377995515864525
21.59,0.0378140544604208
21.6,0.037828557334389
21.61,0.0378430602083572
21.62,0.0378575630823254
21.63,0.0378720659562936
21.64,0.0378865688302618
21.65,0.0379010717042301
21.66,0.0379155745781983
21.67,0.0379301261807034
21.68,0.0379446995300276
21.69,0.0379592728793518
21.7,0.0379738462286761
21.71,0.0379884195780003
21.72,0.0380029929273245
21.73,0.0380175662766487
21.74,0.0380321396259729
21.75,0.0380467129752972
21.76,0.0380612863246214
21.77,0.0380758596739456
21.78,0.0380904722860081
21.79,0.0381051167602329
21.8,0.0381197612344576
21.81,0.0381344057086824
21.82,0.0381490501829072
21.83,0.038163694657132
21.84,0.0381783391313568
21.85,0.0381929836055816
21.86,0.0382076280798064
21.87,0.0382222725540312
21.88,0.038236917028256
21.89,0.0382515911208674
21.9,0.0382663073756975
21.91,0.0382810236305276
21.92,0.0382957398853578
21.93,0.038310456140188
21.94,0.0383251723950181
21.95,0.0383398886498483
21.96,0.0383546049046784
21.97,0.0383693211595086
21.98,0.0383840374143387
21.99,0.0383987536691688
22,0.0384134897169242
22.01,0.0384282784142962
22.02,0.0384430671116682
22.03,0.0384578558090403
22.04,0.0384726445064123
22.05,0.0384874332037843
22.06,0.0385022219011563
22.07,0.0385170105985283
22.08,0.0385317992959003
22.09,0.0385465879932723
22.1,0.0385613766906443
22.11,0.0385761751717741
22.12,0.0385910369799285
22.13,0.0386058987880829
22.14,0.0386207605962373
22.15,0.0386356224043918
22.16,0.0386504842125462
22.17,0.0386653460207006
22.18,0.0386802078288551
22.19,0.0386950696370095
22.2,0.0387099314451639
22.21,0.0387247932533184
22.22,0.0387396550614728
22.23,0.0387545902432748
22.24,0.0387695258368294
22.25,0.0387844614303842
22.26,0.0387993970239389
22.27,0.0388143326174936
22.28,0.0388292682110483
22.29,0.038844203804603
22.3,0.0388591393981577
22.31,0.0388740749917124
22.32,0.0388890105852671
22.33,0.0389039461788218
22.34,0.0389189454425622
22.35,0.0389339555025865
22.36,0.0389489655626108
22.37,0.0389639756226351
22.38,0.0389789856826594
22.39,0.0389939957426837
22.4,0.039009005802708
22.41,0.0390240158627322
22.42,0.0390390259227565
22.43,0.0390540359827808
22.44,0.0390690460428051
22.45,0.0390841098843397
22.46,0.0390991950984293
22.47,0.039114280312519
22.48,0.0391293655266087
22.49,0.0391444507406983
22.5,0.039159535954788
22.51,0.0391746211688777
22.52,0.0391897063829673
22.53,0.039204791597057
22.54,0.0392198768111467
22.55,0.0392349620252363
22.56,0.0392500909442617
22.57,0.0392652520066149
22.58,0.0392804130689682
22.59,0.0392955741313215
22.6,0.0393107351936748
22.61,0.0393258962560281
22.62,0.0393410573183814
22.63,0.0393562183807346
22.64,0.0393713794430879
22.65,0.0393865405054412
22.66,0.0394017015677945
22.67,0.0394168960678821
22.68,0.0394321336793766
22.69,0.0394473712908711
22.7,0.0394626089023656
22.71,0.0394778465138602
22.72,0.0394930841253547
22.73,0.0395083217368492
22.74,0.0395235593483437
22.75,0.0395387969598383
22.76,0.0395540345713328
22.77,0.0395692721828273
22.78,0.0395845327714578
22.79,0.0395998476397284
22.8,0.039615162507999
22.81,0.0396304773762696
22.82,0.0396457922445402
22.83,0.0396611071128108
22.84,0.0396764219810814
22.85,0.039691736849352
22.86,0.0397070517176227
22.87,0.0397223665858933
22.88,0.0397376814541639
22.89,0.0397530086427617
22.9,0.0397684014822793
22.91,0.0397837943217969
22.92,0.0397991871613145
22.93,0.0398145800008321
22.94,0.0398299728403496
22.95,0.0398453656798672
22.96,0.0398607585193848
22.97,0.0398761513589024
22.98,0.03989154419842
22.99,0.0399069370379375
23,0.0399223313419057
23.01,0.039937802874057
23.02,0.0399532744062083
23.03,0.0399687459383596
23.04,0.0399842174705109
23.05,0.0399996890026621
23.06,0.0400151605348134
23.07,0.0400306320669647
23.08,0.040046103599116
23.09,0.0400615751312673
23.1,0.0400770466634185
23.11,0.0400925181955698
23.12,0.0401080595553424
23.13,0.0401236105085107
23.14,0.040139161461679
23.15,0.0401547124148473
23.16,0.0401702633680156
23.17,0.0401858143211839
23.18,0.0402013652743522
23.19,0.0402169162275205
23.2,0.0402324671806889
23.21,0.0402480181338571
23.22,0.0402635690870255
23.23,0.0402791793405134
23.24,0.0402948104501604
23.25,0.0403104415598075
23.26,0.0403260726694546
23.27,0.0403417037791016
23.28,0.0403573348887487
23.29,0.0403729659983957
23.3,0.0403885971080428
23.31,0.0404042282176898
23.32,0.0404198593273369
23.33,0.0404354904369839
23.34,0.0404511701188998
23.35,0.0404668821276485
23.36,0.0404825941363972
23.37,0.040498306145146
23.38,0.0405140181538947
23.39,0.0405297301626434
23.4,0.0405454421713922
23.41,0.0405611541801409
23.42,0.0405768661888896
23.43,0.0405925781976383
23.44,0.040608290206387
23.45,0.0406240398556483
23.46,0.0406398335133666
23.47,0.040655627171085
23.48,0.0406714208288033
23.49,0.0406872144865216
23.5,0.0407030081442399
23.51,0.0407188018019583
23.52,0.0407345954596766
23.53,0.0407503891173949
23.54,0.0407661827751132
23.55,0.0407819764328315
23.56,0.0407977965925982
23.57,0.0408136726564839
23.58,0.0408295487203697
23.59,0.0408454247842554
23.6,0.0408613008481411
23.61,0.0408771769120269
23.62,0.0408930529759126
23.63,0.0409089290397983
23.64,0.0409248051036841
23.65,0.0409406811675698
23.66,0.0409565572314555
23.67,0.0409724484491677
23.68,0.0409884076838344
23.69,0.0410043669185012
23.7,0.041020326153168
23.71,0.0410362853878347
23.72,0.0410522446225015
23.73,0.0410682038571682
23.74,0.041084163091835
23.75,0.0411001223265018
23.76,0.0411160815611685
23.77,0.0411320407958353
23.78,0.0411480036232512
23.79,0.0411640468008155
23.8,0.0411800899783797
23.81,0.0411961331559439
23.82,0.0412121763335081
23.83,0.0412282195110723
23.84,0.0412442626886365
23.85,0.0412603058662007
23.86,0.0412763490437649
23.87,0.0412923922213291
23.88,0.0413084353988933
23.89,0.0413244785764576
23.9,0.041340598292297
23.91,0.041356726192466
23.92,0.041372854092635
23.93,0.041388981992804
23.94,0.0414051098929729
23.95,0.0414212377931419
23.96,0.0414373656933109
23.97,0.0414534935934798
23.98,0.0414696214936488
23.99,0.0414857493938178
24,0.0415018772939868
24.01,0.0415180705235425
24.02,0.0415342839337037
24.03,0.0415504973438648
24.04,0.0415667107540259
24.05,0.0415829241641871
24.06,0.0415991375743482
24.07,0.0416153509845093
24.08,0.0416315643946704
24.09,0.0416477778048316
24.1,0.0416639912149927
24.11,0.0416802046251538
24.12,0.0416964719411408
24.13,0.0417127716564518
24.14,0.0417290713717629
24.15,0.0417453710870739
24.16,0.041761670802385
24.17,0.041777970517696
24.18,0.0417942702330071
24.19,0.0418105699483181
24.2,0.0418268696636292
24.21,0.0418431693789402
24.22,0.0418594690942513
24.23,0.0418758110739495
24.24,0.04189219789743
24.25,0.0419085847209106
24.26,0.0419249715443911
24.27,0.0419413583678716
24.28,0.0419577451913522
24.29,0.0419741320148328
24.3,0.0419905188383133
24.31,0.0420069056617938
24.32,0.0420232924852744
24.33,0.0420396793087549
24.34,0.0420560965340504
24.35,0.0420725712766744
24.36,0.0420890460192984
24.37,0.0421055207619225
24.38,0.0421219955045464
24.39,0.0421384702471705
24.4,0.0421549449897945
24.41,0.0421714197324185
24.42,0.0421878944750425
24.43,0.0422043692176665
24.44,0.0422208439602905
24.45,0.0422373370177165
24.46,0.0422539004985061
24.47,0.0422704639792957
24.48,0.0422870274600853
24.49,0.0423035909408748
24.5,0.0423201544216644
24.51,0.042336717902454
24.52,0.0423532813832436
24.53,0.0423698448640332
24.54,0.0423864083448228
24.55,0.0424029718256123
24.56,0.0424195413063909
24.57,0.0424361943525112
24.58,0.0424528473986316
24.59,0.0424695004447519
24.6,0.0424861534908722
24.61,0.0425028065369926
24.62,0.0425194595831129
24.63,0.0425361126292332
24.64,0.0425527656753536
24.65,0.0425694187214739
24.66,0.0425860717675942
