"Time","D2"
10.47,0.170008564933594
10.48,0.170232261366547
10.49,0.170455957799499
10.5,0.170679654232451
10.51,0.170903350665403
10.52,0.171127047098355
10.53,0.17135102066732
10.54,0.171575155907171
10.55,0.171799291147022
10.56,0.172023426386873
10.57,0.172247561626724
10.58,0.172471696866575
10.59,0.172695832106426
10.6,0.172919967346277
10.61,0.173144102586128
10.62,0.173368237825979
10.63,0.17359237306583
10.64,0.173816722491491
10.65,0.174041292921765
10.66,0.174265863352039
10.67,0.174490433782313
10.68,0.174715004212587
10.69,0.174939574642861
10.7,0.175164145073135
10.71,0.17538871550341
10.72,0.175613285933684
10.73,0.175837856363958
10.74,0.176062426794232
10.75,0.176287149459791
10.76,0.176512151439621
10.77,0.176737153419451
10.78,0.176962155399282
10.79,0.177187157379112
10.8,0.177412159358942
10.81,0.177637161338773
10.82,0.177862163318603
10.83,0.178087165298433
10.84,0.178312167278263
10.85,0.178537169258094
10.86,0.178762262532601
10.87,0.1789876923969
10.88,0.179213122261199
10.89,0.179438552125498
10.9,0.179663981989797
10.91,0.179889411854097
10.92,0.180114841718396
10.93,0.180340271582695
10.94,0.180565701446994
10.95,0.180791131311293
10.96,0.181016561175593
10.97,0.181242022414018
10.98,0.181467876473652
10.99,0.181693730533286
11,0.18191958459292
11.01,0.182145438652553
11.02,0.182371292712187
11.03,0.182597146771821
11.04,0.182823000831454
11.05,0.183048854891088
11.06,0.183274708950722
11.07,0.183500563010355
11.08,0.183726417069989
11.09,0.183952664095631
11.1,0.184178938637593
11.11,0.184405213179555
11.12,0.184631487721517
11.13,0.184857762263479
11.14,0.185084036805441
11.15,0.185310311347403
11.16,0.185536585889365
11.17,0.185762860431327
11.18,0.185989134973289
11.19,0.186215409515251
11.2,0.186442015436123
11.21,0.186668706723713
11.22,0.186895398011303
11.23,0.187122089298893
11.24,0.187348780586483
11.25,0.187575471874073
11.26,0.187802163161663
11.27,0.188028854449252
11.28,0.188255545736843
11.29,0.188482237024432
11.3,0.188708928312022
11.31,0.188935890417809
11.32,0.189162994690812
11.33,0.189390098963815
11.34,0.189617203236817
11.35,0.189844307509821
11.36,0.190071411782824
11.37,0.190298516055827
11.38,0.19052562032883
11.39,0.190752724601833
11.4,0.190979828874835
11.41,0.191206933147838
11.42,0.191434248714634
11.43,0.191661762189503
11.44,0.191889275664372
11.45,0.192116789139241
11.46,0.19234430261411
11.47,0.192571816088979
11.48,0.192799329563848
11.49,0.193026843038717
11.5,0.193254356513586
11.51,0.193481869988455
11.52,0.193709383463324
11.53,0.19393704975372
11.54,0.194164968623759
11.55,0.194392887493799
11.56,0.194620806363839
11.57,0.194848725233879
11.58,0.195076644103918
11.59,0.195304562973958
11.6,0.195532481843998
11.61,0.195760400714037
11.62,0.195988319584077
11.63,0.196216238454117
11.64,0.19644425271728
11.65,0.196672573152834
11.66,0.196900893588387
11.67,0.197129214023941
11.68,0.197357534459494
11.69,0.197585854895047
11.7,0.197814175330601
11.71,0.198042495766154
11.72,0.198270816201708
11.73,0.198499136637261
11.74,0.198727457072815
11.75,0.198955816544572
11.76,0.199184534693209
11.77,0.199413252841846
11.78,0.199641970990484
11.79,0.199870689139121
11.8,0.200099407287758
11.81,0.200328125436395
11.82,0.200556843585032
11.83,0.200785561733669
11.84,0.201014279882306
11.85,0.201242998030943
11.86,0.20147171617958
11.87,0.201700811920573
11.88,0.201929923907281
11.89,0.202159035893989
11.9,0.202388147880697
11.91,0.202617259867405
11.92,0.202846371854114
11.93,0.203075483840822
11.94,0.20330459582753
11.95,0.203533707814238
11.96,0.203762819800946
11.97,0.203991931787654
11.98,0.204221363271805
11.99,0.204450865199182
12,0.204680367126559
12.01,0.204909869053936
12.02,0.205139370981313
12.03,0.20536887290869
12.04,0.205598374836067
12.05,0.205827876763444
12.06,0.206057378690821
12.07,0.206286880618198
12.08,0.206516382545575
12.09,0.206746146946999
12.1,0.206976034895448
12.11,0.207205922843897
12.12,0.207435810792346
12.13,0.207665698740795
12.14,0.207895586689244
12.15,0.208125474637693
12.16,0.208355362586142
12.17,0.208585250534592
12.18,0.208815138483041
12.19,0.20904502643149
12.2,0.209275120911492
12.21,0.209505390939419
12.22,0.209735660967346
12.23,0.209965930995273
12.24,0.2101962010232
12.25,0.210426471051127
12.26,0.210656741079054
12.27,0.210887011106981
12.28,0.211117281134908
12.29,0.211347551162835
12.3,0.211577821190761
12.31,0.211808242897932
12.32,0.212038891041944
12.33,0.212269539185956
12.34,0.212500187329968
12.35,0.21273083547398
12.36,0.212961483617992
12.37,0.213192131762004
12.38,0.213422779906016
12.39,0.213653428050028
12.4,0.213884076194041
12.41,0.214114724338053
12.42,0.21434547040835
12.43,0.214576492683458
12.44,0.214807514958565
12.45,0.215038537233672
12.46,0.21526955950878
12.47,0.215500581783887
12.48,0.215731604058995
12.49,0.215962626334102
12.5,0.216193648609209
12.51,0.216424670884317
12.52,0.216655693159424
12.53,0.216886760716269
12.54,0.217118153116087
12.55,0.217349545515907
12.56,0.217580937915726
12.57,0.217812330315545
12.58,0.218043722715364
12.59,0.218275115115183
12.6,0.218506507515002
12.61,0.218737899914821
12.62,0.21896929231464
12.63,0.219200684714459
12.64,0.219432077114278
12.65,0.219663829365777
12.66,0.219895587862735
12.67,0.220127346359694
12.68,0.220359104856653
12.69,0.220590863353611
12.7,0.22082262185057
12.71,0.221054380347528
12.72,0.221286138844487
12.73,0.221517897341445
12.74,0.221749655838404
12.75,0.221981414335362
12.76,0.222213478234432
12.77,0.222445598779977
12.78,0.222677719325521
12.79,0.222909839871066
12.8,0.22314196041661
12.81,0.223374080962155
12.82,0.223606201507699
12.83,0.223838322053244
12.84,0.224070442598788
12.85,0.224302563144333
12.86,0.224534683689877
12.87,0.224767056302087
12.88,0.224999534826892
12.89,0.225232013351697
12.9,0.225464491876503
12.91,0.225696970401308
12.92,0.225929448926113
12.93,0.226161927450919
12.94,0.226394405975724
12.95,0.226626884500529
12.96,0.226859363025335
12.97,0.22709184155014
12.98,0.227324519929091
12.99,0.227557352343272
13,0.227790184757452
13.01,0.228023017171632
13.02,0.228255849585813
13.03,0.228488681999993
13.04,0.228721514414174
13.05,0.228954346828354
13.06,0.229187179242534
13.07,0.229420011656715
13.08,0.229652844070895
13.09,0.22988582525832
13.1,0.230119007451643
13.11,0.230352189644965
13.12,0.230585371838288
13.13,0.230818554031611
13.14,0.231051736224933
13.15,0.231284918418255
13.16,0.231518100611578
13.17,0.2317512828049
13.18,0.231984464998223
13.19,0.232217647191545
13.2,0.2324509282174
13.21,0.232684456059499
13.22,0.232917983901599
13.23,0.233151511743698
13.24,0.233385039585798
13.25,0.233618567427898
13.26,0.233852095269997
13.27,0.234085623112097
13.28,0.234319150954197
13.29,0.234552678796296
13.3,0.234786206638396
13.31,0.235019784520953
13.32,0.23525365386155
13.33,0.235487523202147
13.34,0.235721392542744
13.35,0.235955261883342
13.36,0.236189131223939
13.37,0.236423000564536
13.38,0.236656869905133
13.39,0.23689073924573
13.4,0.237124608586327
13.41,0.237358477926924
13.42,0.237592349672874
13.43,0.237826556341994
13.44,0.238060763011113
13.45,0.238294969680232
13.46,0.238529176349351
13.47,0.23876338301847
13.48,0.238997589687589
13.49,0.239231796356708
13.5,0.239466003025827
13.51,0.239700209694947
13.52,0.239934416364066
13.53,0.240168623033185
13.54,0.240403118776801
13.55,0.240637658584992
13.56,0.240872198393183
13.57,0.241106738201374
13.58,0.241341278009565
13.59,0.241575817817756
13.6,0.241810357625947
13.61,0.242044897434138
13.62,0.242279437242329
13.63,0.242513977050521
13.64,0.242748516858712
13.65,0.24298329623603
13.66,0.243218164974591
13.67,0.243453033713152
13.68,0.243687902451713
13.69,0.243922771190274
13.7,0.244157639928835
13.71,0.244392508667396
13.72,0.244627377405957
13.73,0.244862246144518
13.74,0.245097114883079
13.75,0.24533198362164
13.76,0.245567043586152
13.77,0.245802237027353
13.78,0.246037430468555
13.79,0.246272623909757
13.8,0.246507817350959
13.81,0.24674301079216
13.82,0.246978204233362
13.83,0.247213397674564
13.84,0.247448591115766
13.85,0.247683784556968
13.86,0.247918977998169
13.87,0.248154315492396
13.88,0.248389829389709
13.89,0.248625343287022
13.9,0.248860857184334
13.91,0.249096371081647
13.92,0.24933188497896
13.93,0.249567398876273
13.94,0.249802912773585
13.95,0.250038426670898
13.96,0.250273940568211
13.97,0.250509454465523
13.98,0.25074506642112
13.99,0.250980896509442
14,0.251216726597764
14.01,0.251452556686086
14.02,0.251688386774407
14.03,0.251924216862729
14.04,0.252160046951051
14.05,0.252395877039373
14.06,0.252631707127694
14.07,0.252867537216016
14.08,0.253103367304338
14.09,0.253339250642194
14.1,0.25357539263808
14.11,0.253811534633967
14.12,0.254047676629853
14.13,0.25428381862574
14.14,0.254519960621626
14.15,0.254756102617513
14.16,0.254992244613399
14.17,0.255228386609286
14.18,0.255464528605172
14.19,0.255700670601059
14.2,0.255936822231399
14.21,0.256173271833296
14.22,0.256409721435193
14.23,0.256646171037089
14.24,0.256882620638987
14.25,0.257119070240883
14.26,0.25735551984278
14.27,0.257591969444677
14.28,0.257828419046574
14.29,0.258064868648471
14.3,0.258301318250368
14.31,0.258537767852265
14.32,0.258774487961332
14.33,0.259011240849808
14.34,0.259247993738285
14.35,0.259484746626761
14.36,0.259721499515238
14.37,0.259958252403714
14.38,0.26019500529219
14.39,0.260431758180667
14.4,0.260668511069143
14.41,0.26090526395762
14.42,0.261142016846096
14.43,0.261378994699443
14.44,0.261616046537427
14.45,0.261853098375411
14.46,0.262090150213395
14.47,0.262327202051379
14.48,0.262564253889362
14.49,0.262801305727347
14.5,0.26303835756533
14.51,0.263275409403314
14.52,0.263512461241298
14.53,0.263749513079282
14.54,0.263986745538354
14.55,0.264224091971369
14.56,0.264461438404385
14.57,0.2646987848374
14.58,0.264936131270415
14.59,0.265173477703431
14.6,0.265410824136446
14.61,0.265648170569461
14.62,0.265885517002477
14.63,0.266122863435492
14.64,0.266360209868508
14.65,0.266597693784737
14.66,0.266835330441142
14.67,0.267072967097548
14.68,0.267310603753954
14.69,0.267548240410359
14.7,0.267785877066765
14.71,0.268023513723171
14.72,0.268261150379576
14.73,0.268498787035982
14.74,0.268736423692387
14.75,0.268974060348793
14.76,0.269211792563706
14.77,0.269449715054936
14.78,0.269687637546166
14.79,0.269925560037395
14.8,0.270163482528625
14.81,0.270401405019855
14.82,0.270639327511085
14.83,0.270877250002315
14.84,0.271115172493545
14.85,0.271353094984775
14.86,0.271591017476004
14.87,0.271828994821328
14.88,0.272067198742134
14.89,0.272305402662939
14.9,0.272543606583744
14.91,0.27278181050455
14.92,0.273020014425355
14.93,0.273258218346161
14.94,0.273496422266966
14.95,0.273734626187772
14.96,0.273972830108577
14.97,0.274211034029382
14.98,0.274449253327151
14.99,0.274687734255845
15,0.274926215184538
15.01,0.275164696113232
15.02,0.275403177041925
15.03,0.275641657970619
15.04,0.275880138899312
15.05,0.276118619828006
15.06,0.276357100756699
15.07,0.276595581685393
15.08,0.276834062614086
15.09,0.277072543542779
15.1,0.277311274175451
15.11,0.277550027674151
15.12,0.277788781172851
15.13,0.278027534671552
15.14,0.278266288170252
15.15,0.278505041668953
15.16,0.278743795167653
15.17,0.278982548666353
15.18,0.279221302165054
15.19,0.279460055663754
15.2,0.279698809162455
15.21,0.279937770909167
15.22,0.280176792524046
15.23,0.280415814138925
15.24,0.280654835753805
15.25,0.280893857368684
15.26,0.281132878983564
15.27,0.281371900598443
15.28,0.281610922213323
15.29,0.281849943828202
15.3,0.282088965443082
15.31,0.282327987057962
15.32,0.282567176696622
15.33,0.282806461958154
15.34,0.283045747219687
15.35,0.28328503248122
15.36,0.283524317742752
15.37,0.283763603004285
15.38,0.284002888265818
15.39,0.28424217352735
15.4,0.284481458788883
15.41,0.284720744050416
15.42,0.284960029311948
15.43,0.285199443611455
15.44,0.285438988034667
15.45,0.285678532457879
15.46,0.28591807688109
15.47,0.286157621304302
15.48,0.286397165727513
15.49,0.286636710150725
15.5,0.286876254573937
15.51,0.287115798997148
15.52,0.28735534342036
15.53,0.287594887843572
15.54,0.287834523563927
15.55,0.288074322648646
15.56,0.288314121733366
15.57,0.288553920818086
15.58,0.288793719902806
15.59,0.289033518987525
15.6,0.289273318072245
15.61,0.289513117156965
15.62,0.289752916241684
15.63,0.289992715326404
15.64,0.290232514411124
15.65,0.290472368303542
15.66,0.290712417534655
15.67,0.290952466765769
15.68,0.291192515996882
15.69,0.291432565227995
15.7,0.291672614459109
15.71,0.291912663690222
15.72,0.292152712921335
15.73,0.292392762152449
15.74,0.292632811383562
15.75,0.292872860614675
15.76,0.293112929421698
15.77,0.293353224269401
15.78,0.293593519117104
15.79,0.293833813964807
15.8,0.29407410881251
15.81,0.294314403660213
15.82,0.294554698507916
15.83,0.294794993355619
15.84,0.295035288203322
15.85,0.295275583051025
15.86,0.295515877898728
15.87,0.295756172746431
15.88,0.295996694274391
15.89,0.296237230194446
15.9,0.296477766114502
15.91,0.296718302034557
15.92,0.296958837954613
15.93,0.297199373874668
15.94,0.297439909794724
15.95,0.29768044571478
15.96,0.297920981634835
15.97,0.298161517554891
15.98,0.298402053474946
15.99,0.298642778818608
16,0.298883551252603
16.01,0.299124323686598
16.02,0.299365096120593
16.03,0.299605868554588
16.04,0.299846640988582
16.05,0.300087413422577
16.06,0.300328185856572
16.07,0.300568958290567
16.08,0.300809730724562
16.09,0.301050503158556
16.1,0.3012914290212
16.11,0.301532433396804
16.12,0.301773437772407
16.13,0.302014442148011
16.14,0.302255446523614
16.15,0.302496450899218
16.16,0.302737455274821
16.17,0.302978459650425
16.18,0.303219464026028
16.19,0.303460468401632
16.2,0.303701472777235
16.21,0.303942595854178
16.22,0.304183827585402
16.23,0.304425059316626
16.24,0.30466629104785
16.25,0.304907522779075
16.26,0.305148754510299
16.27,0.305389986241523
16.28,0.305631217972747
16.29,0.305872449703971
16.3,0.306113681435196
16.31,0.30635491316642
16.32,0.306596230145133
16.33,0.306837684632594
16.34,0.307079139120056
16.35,0.307320593607517
16.36,0.307562048094978
16.37,0.307803502582439
16.38,0.3080449570699
16.39,0.308286411557361
16.4,0.308527866044822
16.41,0.308769320532283
16.42,0.309010775019745
16.43,0.309252282579971
16.44,0.309493955211152
16.45,0.309735627842333
16.46,0.309977300473514
16.47,0.310218973104695
16.48,0.310460645735876
16.49,0.310702318367057
16.5,0.310943990998238
16.51,0.311185663629419
16.52,0.3114273362606
16.53,0.311669008891781
16.54,0.311910703705648
16.55,0.312152589855163
16.56,0.312394476004678
16.57,0.312636362154192
16.58,0.312878248303707
16.59,0.313120134453221
16.6,0.313362020602736
16.61,0.31360390675225
16.62,0.313845792901765
16.63,0.314087679051279
16.64,0.314329565200794
16.65,0.314571451350308
16.66,0.314813538962793
16.67,0.315055633992651
16.68,0.315297729022509
16.69,0.315539824052367
16.7,0.315781919082225
16.71,0.316024014112083
16.72,0.316266109141941
16.73,0.316508204171799
16.74,0.316750299201657
16.75,0.316992394231515
16.76,0.317234489261372
16.77,0.317476752799056
16.78,0.31771905205893
16.79,0.317961351318803
16.8,0.318203650578677
16.81,0.318445949838551
16.82,0.318688249098425
16.83,0.318930548358298
16.84,0.319172847618172
16.85,0.319415146878046
16.86,0.319657446137919
16.87,0.319899745397793
16.88,0.320142181498596
16.89,0.320384680326088
16.9,0.32062717915358
16.91,0.320869677981072
16.92,0.321112176808564
16.93,0.321354675636056
16.94,0.321597174463548
16.95,0.321839673291041
16.96,0.322082172118533
16.97,0.322324670946025
16.98,0.322567169773517
16.99,0.322809775068485
17,0.323052468789397
17.01,0.323295162510309
17.02,0.323537856231222
17.03,0.323780549952135
17.04,0.324023243673047
17.05,0.324265937393959
17.06,0.324508631114872
17.07,0.324751324835784
17.08,0.324994018556697
17.09,0.325236712277609
17.1,0.325479483391031
17.11,0.325722367319635
17.12,0.325965251248239
17.13,0.326208135176843
17.14,0.326451019105447
17.15,0.326693903034051
17.16,0.326936786962655
17.17,0.327179670891259
17.18,0.327422554819863
17.19,0.327665438748467
17.2,0.327908322677071
17.21,0.328151256226601
17.22,0.328394325665908
17.23,0.328637395105215
17.24,0.328880464544523
17.25,0.32912353398383
17.26,0.329366603423137
17.27,0.329609672862444
17.28,0.329852742301751
17.29,0.330095811741058
17.3,0.330338881180365
17.31,0.330581950619672
17.32,0.330825043216449
17.33,0.331068293458483
17.34,0.331311543700518
17.35,0.331554793942553
17.36,0.331798044184587
17.37,0.332041294426622
17.38,0.332284544668657
17.39,0.332527794910691
17.4,0.332771045152726
17.41,0.333014295394761
17.42,0.333257545636796
17.43,0.33350079587883
17.44,0.333744220211634
17.45,0.333987646537707
17.46,0.33423107286378
17.47,0.334474499189853
17.48,0.334717925515926
17.49,0.334961351841999
17.5,0.335204778168072
17.51,0.335448204494144
17.52,0.335691630820218
17.53,0.33593505714629
17.54,0.336178483472363
17.55,0.336422055326495
17.56,0.336665653007478
17.57,0.33690925068846
17.58,0.337152848369443
17.59,0.337396446050425
17.6,0.337640043731408
17.61,0.337883641412391
17.62,0.338127239093373
17.63,0.338370836774356
17.64,0.338614434455338
17.65,0.338858032136321
17.66,0.339101748093931
17.67,0.339345512390531
17.68,0.339589276687131
17.69,0.33983304098373
17.7,0.34007680528033
17.71,0.34032056957693
17.72,0.34056433387353
17.73,0.340808098170129
17.74,0.341051862466729
17.75,0.341295626763329
17.76,0.341539391059929
17.77,0.341783247697413
17.78,0.34202717386045
17.79,0.342271100023487
17.8,0.342515026186524
17.81,0.342758952349561
17.82,0.343002878512598
17.83,0.343246804675635
17.84,0.343490730838672
17.85,0.343734657001709
17.86,0.343978583164746
17.87,0.344222509327783
17.88,0.344466503215904
17.89,0.344710586486589
17.9,0.344954669757273
17.91,0.345198753027958
17.92,0.345442836298643
17.93,0.345686919569327
17.94,0.345931002840012
17.95,0.346175086110697
17.96,0.346419169381382
17.97,0.346663252652066
17.98,0.346907335922751
17.99,0.34715146362676
18,0.347395699236972
18.01,0.347639934847183
18.02,0.347884170457394
18.03,0.348128406067606
18.04,0.348372641677817
18.05,0.348616877288029
18.06,0.34886111289824
18.07,0.349105348508451
18.08,0.349349584118663
18.09,0.349593819728874
18.1,0.349838077808638
18.11,0.350082460981203
18.12,0.350326844153768
18.13,0.350571227326333
18.14,0.350815610498897
18.15,0.351059993671462
18.16,0.351304376844027
18.17,0.351548760016592
18.18,0.351793143189157
18.19,0.352037526361722
18.2,0.352281909534287
18.21,0.352526294544409
18.22,0.352770820493382
18.23,0.353015346442355
18.24,0.353259872391329
18.25,0.353504398340302
18.26,0.353748924289276
18.27,0.353993450238249
18.28,0.354237976187222
18.29,0.354482502136196
18.3,0.354727028085169
18.31,0.354971554034143
18.32,0.355216079983116
18.33,0.355460726455033
18.34,0.35570539038598
18.35,0.355950054316926
18.36,0.356194718247872
18.37,0.356439382178818
18.38,0.356684046109765
18.39,0.356928710040711
18.4,0.357173373971657
18.41,0.357418037902603
18.42,0.357662701833549
18.43,0.357907365764495
18.44,0.358152127458041
18.45,0.358396924568315
18.46,0.35864172167859
18.47,0.358886518788865
18.48,0.35913131589914
18.49,0.359376113009414
18.5,0.359620910119689
18.51,0.359865707229964
18.52,0.360110504340239
18.53,0.360355301450513
18.54,0.360600098560788
18.55,0.360844972007594
18.56,0.361089897486627
18.57,0.361334822965659
18.58,0.361579748444692
18.59,0.361824673923725
18.6,0.362069599402758
18.61,0.362314524881791
18.62,0.362559450360824
18.63,0.362804375839856
18.64,0.363049301318889
18.65,0.363294226797923
18.66,0.363539208525139
18.67,0.363784257554717
18.68,0.364029306584295
18.69,0.364274355613874
18.7,0.364519404643452
18.71,0.36476445367303
18.72,0.365009502702609
18.73,0.365254551732187
18.74,0.365499600761765
18.75,0.365744649791343
18.76,0.365989698820922
18.77,0.366234785351344
18.78,0.366479953105897
18.79,0.36672512086045
18.8,0.366970288615002
18.81,0.367215456369555
18.82,0.367460624124108
18.83,0.367705791878661
18.84,0.367950959633214
18.85,0.368196127387766
18.86,0.368441295142319
18.87,0.368686462896872
18.88,0.368931650749064
18.89,0.369176932395947
18.9,0.369422214042831
18.91,0.369667495689714
18.92,0.369912777336597
18.93,0.37015805898348
18.94,0.370403340630364
18.95,0.370648622277247
18.96,0.37089390392413
18.97,0.371139185571014
18.98,0.371384467217897
18.99,0.371629752906318
19,0.3718751436061
19.01,0.372120534305883
19.02,0.372365925005666
19.03,0.372611315705449
19.04,0.372856706405232
19.05,0.373102097105014
19.06,0.373347487804797
19.07,0.37359287850458
19.08,0.373838269204362
19.09,0.374083659904145
19.1,0.374329050603928
19.11,0.374574534846026
19.12,0.374820029752776
19.13,0.375065524659526
19.14,0.375311019566276
19.15,0.375556514473026
19.16,0.375802009379776
19.17,0.376047504286527
19.18,0.376292999193276
19.19,0.376538494100027
19.2,0.376783989006777
19.21,0.377029483913527
19.22,0.377275054156818
19.23,0.37752064841839
19.24,0.377766242679962
19.25,0.378011836941533
19.26,0.378257431203105
19.27,0.378503025464676
19.28,0.378748619726248
19.29,0.37899421398782
19.3,0.379239808249391
19.31,0.379485402510963
19.32,0.379730996772534
19.33,0.379976649513998
19.34,0.38022233827232
19.35,0.380468027030641
19.36,0.380713715788962
19.37,0.380959404547283
19.38,0.381205093305604
19.39,0.381450782063926
19.4,0.381696470822247
19.41,0.381942159580568
19.42,0.382187848338889
19.43,0.38243353709721
19.44,0.382679268830515
19.45,0.382925047221876
19.46,0.383170825613237
19.47,0.383416604004598
19.48,0.383662382395959
19.49,0.38390816078732
19.5,0.384153939178681
19.51,0.384399717570042
19.52,0.384645495961402
19.53,0.384891274352763
19.54,0.385137052744124
19.55,0.385382859959758
19.56,0.3856287231151
19.57,0.385874586270441
19.58,0.386120449425783
19.59,0.386366312581125
19.6,0.386612175736467
19.61,0.386858038891809
19.62,0.387103902047151
19.63,0.387349765202492
19.64,0.387595628357835
19.65,0.387841491513177
19.66,0.388087370698572
19.67,0.388333313743776
19.68,0.38857925678898
19.69,0.388825199834185
19.7,0.389071142879389
19.71,0.389317085924593
19.72,0.389563028969798
19.73,0.389808972015002
19.74,0.390054915060207
19.75,0.390300858105411
19.76,0.390546801150616
19.77,0.39079274879028
19.78,0.391038766846459
19.79,0.391284784902638
19.8,0.391530802958816
19.81,0.391776821014995
19.82,0.392022839071174
19.83,0.392268857127353
19.84,0.392514875183532
19.85,0.39276089323971
19.86,0.393006911295889
19.87,0.393252929352068
19.88,0.393498947408247
19.89,0.393745030111497
19.9,0.393991118295282
19.91,0.394237206479068
19.92,0.394483294662854
19.93,0.394729382846639
19.94,0.394975471030425
19.95,0.39522155921421
19.96,0.395467647397996
19.97,0.395713735581782
19.98,0.395959823765567
19.99,0.396205911949353
20,0.396452051180066
20.01,0.396698204603902
20.02,0.396944358027738
20.03,0.397190511451575
20.04,0.397436664875411
20.05,0.397682818299247
20.06,0.397928971723083
20.07,0.398175125146919
20.08,0.398421278570756
20.09,0.398667431994592
20.1,0.398913585418428
20.11,0.399159777649206
20.12,0.39940599142164
20.13,0.399652205194073
20.14,0.399898418966506
20.15,0.40014463273894
20.16,0.400390846511373
20.17,0.400637060283806
20.18,0.40088327405624
20.19,0.401129487828673
20.2,0.401375701601106
20.21,0.40162191537354
20.22,0.401868157074864
20.23,0.402114426300835
20.24,0.402360695526806
20.25,0.402606964752777
20.26,0.402853233978748
20.27,0.403099503204719
20.28,0.40334577243069
20.29,0.403592041656661
20.3,0.403838310882632
20.31,0.404084580108603
20.32,0.404330849334574
20.33,0.404577136974934
20.34,0.40482345675607
20.35,0.405069776537205
20.36,0.405316096318341
20.37,0.405562416099476
20.38,0.405808735880612
20.39,0.406055055661747
20.4,0.406301375442883
20.41,0.406547695224018
20.42,0.406794015005154
20.43,0.407040334786289
20.44,0.407286664832313
20.45,0.407533030267219
20.46,0.407779395702124
20.47,0.408025761137029
20.48,0.408272126571934
20.49,0.408518492006839
20.5,0.408764857441745
20.51,0.40901122287665
20.52,0.409257588311555
20.53,0.409503953746461
20.54,0.409750319181366
20.55,0.409996688097948
20.56,0.410243094282499
20.57,0.41048950046705
20.58,0.410735906651602
20.59,0.410982312836153
20.6,0.411228719020704
20.61,0.411475125205256
20.62,0.411721531389807
20.63,0.411967937574358
20.64,0.412214343758909
20.65,0.412460749943461
20.66,0.412707156128012
20.67,0.41295359622153
20.68,0.413200038249167
20.69,0.413446480276804
20.7,0.413692922304442
20.71,0.413939364332079
20.72,0.414185806359717
20.73,0.414432248387354
20.74,0.414678690414991
20.75,0.414925132442629
20.76,0.415171574470266
20.77,0.415418016497903
20.78,0.415664483478385
20.79,0.415910956440406
20.8,0.416157429402426
20.81,0.416403902364447
20.82,0.416650375326468
20.83,0.416896848288488
20.84,0.417143321250509
20.85,0.417389794212529
20.86,0.41763626717455
20.87,0.417882740136571
20.88,0.418129213098591
20.89,0.418375703424661
20.9,0.418622202410512
20.91,0.418868701396363
20.92,0.419115200382215
20.93,0.419361699368066
20.94,0.419608198353917
20.95,0.419854697339769
20.96,0.42010119632562
20.97,0.420347695311472
20.98,0.420594194297323
20.99,0.420840693283174
21,0.421087203412533
21.01,0.421333723510106
21.02,0.421580243607679
21.03,0.421826763705253
21.04,0.422073283802826
21.05,0.4223198039004
21.06,0.422566323997973
21.07,0.422812844095546
21.08,0.42305936419312
21.09,0.423305884290693
21.1,0.423552404388266
21.11,0.423798930777824
21.12,0.424045467073749
21.13,0.424292003369672
21.14,0.424538539665597
21.15,0.424785075961521
21.16,0.425031612257445
21.17,0.425278148553369
21.18,0.425524684849293
21.19,0.425771221145218
21.2,0.426017757441142
21.21,0.426264293737066
21.22,0.426510832843073
21.23,0.426757380423008
21.24,0.427003928002942
21.25,0.427250475582877
21.26,0.427497023162813
21.27,0.427743570742747
21.28,0.427990118322682
21.29,0.428236665902617
21.3,0.428483213482552
21.31,0.428729761062487
21.32,0.428976308642422
21.33,0.429222856920595
21.34,0.429469410869526
21.35,0.429715964818457
21.36,0.429962518767388
21.37,0.430209072716319
21.38,0.430455626665249
21.39,0.43070218061418
21.4,0.430948734563111
21.41,0.431195288512042
21.42,0.431441842460973
21.43,0.431688396409903
21.44,0.431934950358834
21.45,0.432181505718091
21.46,0.432428061120621
21.47,0.432674616523152
21.48,0.432921171925684
21.49,0.433167727328214
21.5,0.433414282730745
21.51,0.433660838133277
21.52,0.433907393535807
21.53,0.434153948938338
21.54,0.434400504340869
21.55,0.4346470597434
21.56,0.434893612269702
21.57,0.43514016421035
21.58,0.435386716150999
21.59,0.435633268091647
21.6,0.435879820032295
21.61,0.436126371972944
21.62,0.436372923913592
21.63,0.43661947585424
21.64,0.436866027794889
21.65,0.437112579735537
21.66,0.437359131676185
21.67,0.437605677824643
21.68,0.437852221388133
21.69,0.438098764951623
21.7,0.438345308515113
21.71,0.438591852078603
21.72,0.438838395642093
21.73,0.439084939205584
21.74,0.439331482769073
21.75,0.439578026332564
21.76,0.439824569896054
21.77,0.440071113459543
21.78,0.440317649685552
21.79,0.440564179957109
21.8,0.440810710228666
21.81,0.441057240500223
21.82,0.44130377077178
21.83,0.441550301043337
21.84,0.441796831314894
21.85,0.442043361586451
21.86,0.442289891858008
21.87,0.442536422129566
21.88,0.442782952401122
21.89,0.443029475160487
21.9,0.443275987226131
21.91,0.443522499291775
21.92,0.44376901135742
21.93,0.444015523423064
21.94,0.444262035488709
21.95,0.444508547554353
21.96,0.444755059619997
21.97,0.445001571685642
21.98,0.445248083751286
21.99,0.44549459581693
22,0.445741101566
22.01,0.445987590512841
22.02,0.446234079459682
22.03,0.446480568406523
22.04,0.446727057353364
22.05,0.446973546300204
22.06,0.447220035247045
22.07,0.447466524193886
22.08,0.447713013140727
22.09,0.447959502087568
22.1,0.448205991034409
22.11,0.448452476230205
22.12,0.448698937146735
22.13,0.448945398063263
22.14,0.449191858979792
